Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr13:80000001-85000000,3.12266034786,3.11187060513,3.17019282045,3.14115162238,3.15048277979,3.14995172458,3.12406192885,3.11891353468,3.13903590718,3.12727251,0.772689239795,0.766378883743,0.783858406689,0.766457959119,0.784919621337,0.770209509981,0.775478680314,0.775894691145,0.765244002691,0.763476950455,2.33617717127,2.31770973664,2.31718183343,2.32697850878,2.3031284178,2.32804280789,2.30259181162,2.33024401785,2.31906846874,2.3183132698,2.56737753794,2.58512427388,2.56005660692,2.60155112093,2.56985807593,2.56910301716,2.58578092428,2.56738010505,2.58174007343,2.57642769055,0.613348203237,0.615603762229,0.605670411893,0.61903503998,0.611643227084,0.603809943647,0.600793490985,0.613059808099,0.600448756246,0.599873849874,0.622357540504,0.62763186057,0.628787177054,0.626846300194,0.62505954827,0.63015027202,0.631256906378,0.630009919344,0.634394046431,0.627867594138,0.698414368416,0.704456551657,0.71040514209,0.702300849308,0.703366480707,0.684715984853,0.703628358616,0.715529366266,0.700210751811,0.70548686899,1.93427580376,1.95017480155,1.92511159848,1.93345973146,1.92716959113,1.92729221184,1.92865958267,1.92359107461,1.93191376925,1.93554121301,1.79494950757,1.77761183717,1.78549976192,1.79205378272,1.795166568,1.79302828753,1.78586338578,1.79463414994,1.79585683816,1.78265430691,1.0,0.999227227106,1.00549982465,0.997138040992,0.997775082507,0.994779254047,0.992184216793,1.01921049368,1.00258135411,0.998996630989
chr13:85000001-90000000,0.774728869361,0.770411775524,0.75780566577,0.774084448477,0.789627328525,0.77550067194,0.773922271639,0.77557041667,0.7791886098,0.783427874477,0.757723242306,0.763099378231,0.770491495417,0.749130715711,0.764894272233,0.758879381499,0.760276232111,0.767869809922,0.761589611455,0.768044233506,0.582059033385,0.588794920929,0.580728176825,0.585024841734,0.586228368134,0.58602973402,0.583269489729,0.584307446537,0.590015447226,0.588683001407,0.628387575816,0.62522159081,0.623841879819,0.634054854722,0.6289173085,0.624104455902,0.611645035443,0.622226438725,0.629712533048,0.63450611589,0.598690278277,0.602350521227,0.60212737814,0.596144947749,0.603540849639,0.589905712278,0.6010556713,0.592580687422,0.602539470981,0.614922306069,0.619117201165,0.633944532848,0.631430750804,0.629245756608,0.621153140697,0.620109028386,0.630089449498,0.62354014197,0.628972282305,0.624284511445,1.73952456731,1.73386222848,1.72504845481,1.72941593337,1.72295608188,1.73644879088,1.75168656567,1.73390015558,1.74735865838,1.74249709554,0.475362995922,0.478061462839,0.488125384527,0.480939954616,0.468620962071,0.481546221408,0.474605696862,0.480670084628,0.483065535504,0.479660969542,0.508206166031,0.509837866989,0.497823380638,0.516173360079,0.511581605633,0.511929400981,0.501132924086,0.513915248757,0.517101275053,0.514661443646,1.0,0.981404795505,0.982555912456,0.997175238087,1.00357858777,1.00815960891,0.979412950352,0.996836374235,0.97772443183,0.985256064465
chr13:90000001-95000000,0.767547965443,0.756795231855,0.769514948352,0.770130092673,0.775594804737,0.760666376571,0.768486257599,0.768564983228,0.777113376415,0.780904955771,0.771170442378,0.757949112861,0.748651429214,0.751908478063,0.753118762761,0.752656507442,0.770775776869,0.762468601688,0.761495884409,0.759982353318,0.586333472237,0.586600010735,0.588964660121,0.584306623324,0.574579509553,0.579421016272,0.586566565209,0.582246527693,0.592922977944,0.593628995668,0.616200650626,0.624908045329,0.626021117917,0.619358156921,0.613158772659,0.626773702372,0.630224197526,0.62704208474,0.62067488312,0.623020938678,0.597569771284,0.597611082948,0.594826915461,0.590610533404,0.590333567466,0.604757487587,0.592540638317,0.593958121077,0.592110920575,0.602587715645,0.625794343377,0.630157492359,0.633556197475,0.621417208447,0.62979681302,0.615017244074,0.622424907152,0.617865321364,0.638030952244,0.614582621586,0.69986602258,0.687978243879,0.697380345989,0.692201360338,0.682597913196,0.695153876278,0.688556337947,0.698196639837,0.692712765977,0.703581420626,0.477476504662,0.467528316622,0.477963537058,0.472786708546,0.478409880083,0.468844950957,0.471691803388,0.476654166426,0.478873415001,0.475245927735,0.50153852512,0.505504878901,0.503843037208,0.503173000478,0.50612980615,0.503035556261,0.50838037026,0.504423871989,0.504498571562,0.502896741753,1.0,0.989503787939,0.972663494566,0.981477103721,0.990725237105,0.99885677581,0.983481893186,0.991274700508,0.979751575259,0.989780426169
chr13:95000001-100000000,0.790618155211,0.790134963867,0.773859655328,0.799599636641,0.791905037283,0.798306133244,0.777896671111,0.779537801634,0.792015705923,0.791297072919,0.768650090907,0.771103208936,0.773728330561,0.776024402134,0.77198541354,0.774961947127,0.779833212081,0.776286113373,0.778540069186,0.77861858785,0.596555795774,0.598504644545,0.594084659478,0.587703030986,0.605480132922,0.601786520733,0.59972296856,0.58328147223,0.597400935342,0.60092404179,0.634093055303,0.633080561931,0.635893409165,0.645916422672,0.6348396467,0.632209288906,0.639315022337,0.649976583737,0.642092636866,0.640509539387,0.611386060998,0.616012564217,0.61656745758,0.605775520058,0.606513103524,0.613422422396,0.619246504222,0.614688110006,0.615398798134,0.623745791774,0.634638197807,0.648274200793,0.629508296198,0.646729376863,0.639611161914,0.632832922413,0.633428496998,0.641927339797,0.632648239048,0.637559937872,0.707617728764,0.707562983759,0.70696745564,0.718332392805,0.716659158768,0.703212980475,0.70880712269,0.698526384049,0.705169313198,0.701126124677,1.44681333534,1.46439473258,1.45014505099,1.46208261135,1.45006390721,1.47177188092,1.4585472844,1.46563004875,1.47185742953,1.4479315529,0.7750204905,0.771901491271,0.775020825527,0.771541964786,0.780876702676,0.784752688803,0.768133749663,0.773833629059,0.781438602705,0.782899879724,1.0,1.01402045374,1.00325160589,0.989517284038,1.00072379458,1.01169938652,1.00989442124,1.01057715012,1.01899456887,1.01282448395
chr14:100000001-105000000,0.737484271711,0.739828512856,0.735609544693,0.742982682441,0.743276971296,0.746139334148,0.749760456824,0.746357191409,0.74196062113,0.734560779152,1.87662153228,1.91496845698,1.90721890112,1.91318552758,1.88206120583,1.89173351176,1.90330065016,1.87902559766,1.89260832074,1.87821927711,0.55691643837,0.560181011148,0.568297241992,0.559099704811,0.562615416387,0.562677907511,0.563680426182,0.559552942694,0.564041488326,0.56830070373,2.47409884457,2.47058222208,2.48235441271,2.46994654605,2.48217642883,2.49035398981,2.4733859834,2.44322041854,2.4766466109,2.46348728541,1.68231692678,1.70520078217,1.68333062176,1.69350192847,1.70709984998,1.67479013506,1.70250524176,1.70111453908,1.68455135924,1.71549659072,1.51419690845,1.52871541501,1.50683699328,1.52093801466,1.52395242423,1.52988146158,1.53221242811,1.53008257789,1.53203109262,1.52828053853,1.51371344918,1.53951746357,1.5328379888,1.54346441707,1.54779610202,1.52322380588,1.517615869,1.53450357897,1.53604793512,1.54193723935,0.236576497879,0.239146677737,0.231881023068,0.241610368408,0.233701868767,0.24025727919,0.239958101382,0.241543220367,0.235398794827,0.233483915871,1.29045270948,1.28308473968,1.26932752985,1.28322056324,1.27621397961,1.2860346452,1.27883957478,1.27184448856,1.28921161114,1.2927378753,1.0,1.00884136936,1.00789555104,1.0207983148,1.01044819039,1.00087873291,1.00459566292,0.99154810471,1.01384579773,1.03642194247
chr14:105000001-107043718,0.717601726963,0.752138614022,0.788459715876,0.769521727005,0.740414243095,0.75443730228,0.766819353858,0.755880091431,0.777711356816,0.735965198527,0.833220538612,0.754946238983,0.743060409568,0.759307544718,0.771032721453,0.730791740713,0.758783415115,0.793063888266,0.794681544896,0.753759603248,0.596557771439,0.586687715177,0.540393892349,0.579670733601,0.582377304504,0.576648313636,0.56426389173,0.589877538563,0.587737410012,0.571818229336,2.51808815083,2.46458766079,2.50136861144,2.46230266837,2.51273780621,2.46675866433,2.45943790003,2.48510848212,2.56310514329,2.49483471846,0.685093717642,0.683272306365,0.698400922254,0.690336412958,0.674524320149,0.698790006684,0.691650803973,0.708101598338,0.672394074627,0.718284918276,0.626951457048,0.602447397854,0.603892350939,0.608692301683,0.608831845274,0.60936067032,0.599342801065,0.599924461332,0.589934429565,0.653345427497,1.28736306292,1.26221173139,1.26128531489,1.25888959786,1.25981610478,1.30768640111,1.29438520633,1.28513339131,1.2954103638,1.29715103872,0.494257329304,0.477647230552,0.461799602727,0.490759520776,0.478758306962,0.480614054386,0.501956535842,0.490033127323,0.482612005825,0.481832374003,0.517660252572,0.542536415089,0.513398798892,0.518934993002,0.534628597902,0.523087242671,0.519298625225,0.538846300256,0.524698763036,0.525768693427,1.0,1.02143660261,1.06084607496,1.04797965797,1.01888459607,1.04546643794,1.02093324089,1.02820627704,1.01335557423,1.03494022065
chr14:15000001-20000000,0.735552960227,0.745821036745,0.755323934096,0.766885564754,0.767047392597,0.763762139419,0.71533431809,0.743199662165,0.74653570596,0.733319815248,0.761974093276,0.750320076183,0.763068790432,0.741036796066,0.774891935865,0.765447171033,0.754137866005,0.760769257881,0.762187023349,0.808294147169,0.551457712868,0.575585625092,0.580243240653,0.572707317666,0.557754368026,0.569038254899,0.562116125643,0.566650948362,0.595087210539,0.571415155464,0.636106734476,0.618439785622,0.631034827446,0.609103284362,0.647529513826,0.630144485601,0.633981969818,0.6231341071,0.617055207478,0.629682463885,2.77448498047,2.76729017419,2.76202340362,2.79791905454,2.7653513758,2.72998689563,2.76050876036,2.75281397461,2.73688086545,2.80829150968,2.16003914178,2.154980977,2.1737486818,2.14835174743,2.14343615529,2.13847127101,2.18469971944,2.18873165683,2.19967821602,2.2128744979,0.640871946019,0.633885530138,0.637129931582,0.63956776697,0.628565300353,0.627343141094,0.637610977201,0.606364090955,0.633145874419,0.628864884786,0.474646074771,0.480796157359,0.474996505075,0.486076779052,0.470005189711,0.483113002174,0.486816299578,0.476165414769,0.488307442454,0.491469535577,1.81938672167,1.80342949893,1.82834814083,1.80566441868,1.82979124564,1.82482454343,1.82546087804,1.8073682896,1.7887323549,1.84305669103,1.0,0.997930508261,1.01212738864,0.983575598721,1.02937612978,0.966118300362,1.03281893002,0.980426398926,1.02134966719,1.02422982708
chr14:20000001-25000000,0.763909588546,0.740992810782,0.757739433974,0.750367924505,0.755414249163,0.75806777618,0.75914711892,0.746585841138,0.756203459516,0.751384189634,0.780068146923,0.782937711503,0.768633098969,0.767482779346,0.780080013364,0.767732641419,0.758307849631,0.778856996192,0.768796211171,0.764766430778,2.56374671133,2.57022589368,2.58757996693,2.56372301638,2.55631563128,2.58557975033,2.56035020736,2.55055804763,2.5651898011,2.55981616416,0.63190019844,0.63792025711,0.628237941343,0.621768694762,0.6315717377,0.636704626486,0.627709281081,0.629502084844,0.636751673366,0.634385529297,0.685988682137,0.675007266477,0.690590640052,0.699088600535,0.694646616028,0.686639932813,0.683215386464,0.690096553611,0.684910541443,0.675575893087,2.19421790845,2.18657421109,2.16831772714,2.19041175627,2.1895173668,2.1847109838,2.15614238911,2.18526760652,2.16327839949,2.17357755954,0.632056267462,0.6269859364,0.629571254031,0.629601186314,0.62123226878,0.636895161602,0.622988380499,0.629075506456,0.629113857163,0.625774228411,2.42100909704,2.42958140786,2.4351076054,2.4193966981,2.41610708326,2.41282150636,2.41098973338,2.42220863168,2.42888005787,2.43158650919,2.0957441572,2.12080967808,2.09267860659,2.09935856305,2.08516872901,2.0905517508,2.11984305409,2.11553704979,2.10808129179,2.10213699081,1.0,1.02804381611,1.02454736246,1.012645137,1.01140378294,1.02052004964,1.00619649137,1.02427723506,1.01445198917,1.02228845565
chr14:25000001-30000000,0.75771876849,0.752025492943,0.750403974643,0.758557563881,0.750200005139,0.743265632488,0.752371383007,0.756118634357,0.760798258793,0.764569735113,0.746924639654,0.769566522232,0.773286035275,0.768505914124,0.772105173814,0.773398382359,0.776620973767,0.775540203615,0.769975938934,0.771120565336,0.565803946283,0.569488160122,0.584765684427,0.564854146441,0.572483323648,0.556570150507,0.5681326139,0.557984782135,0.575115254446,0.573143973806,0.626228634073,0.628741167486,0.642937956914,0.63427002105,0.640730839488,0.626934378438,0.624724113729,0.626446852184,0.630998286985,0.616644053041,0.687303788834,0.668247813286,0.690903266517,0.676455863612,0.688548789296,0.691394533058,0.685680203016,0.673157803202,0.688291587844,0.696837273382,0.615708530195,0.623822840152,0.617290472995,0.619102935561,0.617242694821,0.616779254987,0.621701657532,0.616935168262,0.625378998241,0.625832136655,0.95580656398,0.953202001675,0.947356623704,0.940295204601,0.94595256657,0.956743895274,0.959517196855,0.954953542705,0.955627423338,0.95427162833,0.497843364475,0.480658724833,0.491086175327,0.478751863914,0.490394502677,0.477221580798,0.491675485118,0.481534243077,0.486167944275,0.493225589655,1.29223542615,1.2821764871,1.29867697302,1.27272836381,1.28518579918,1.29816385567,1.29432631937,1.28466416361,1.27744508311,1.29208259358,1.0,1.01684110819,1.02236942572,0.998961950485,1.007910272,1.0224678035,1.00419306773,1.01637460022,1.00937501971,1.00233979493
chr14:30000001-35000000,0.757288302381,0.77067595981,0.745022740089,0.758224980871,0.765307629735,0.765079725071,0.770374814651,0.755975495128,0.767787096393,0.740852170419,0.761894498465,0.797080233969,0.776820906803,0.779851188115,0.790011952274,0.769805293045,0.789790457908,0.772852514161,0.788935874094,0.778028367067,0.569727217491,0.580579011177,0.574820280998,0.580361704061,0.576557389722,0.575400818303,0.577285286622,0.578730127911,0.578325762146,0.575543791893,0.630679607221,0.63790379698,0.634590016829,0.625167663472,0.633911353682,0.64001753971,0.638574985983,0.629626895792,0.634367256306,0.625359541328,0.688286576242,0.694246970731,0.696016229641,0.685302306605,0.691794157561,0.70726200644,0.683897275117,0.69495630425,0.696142354892,0.703149422192,0.634071847783,0.620809862429,0.616539657433,0.634925884854,0.626798712152,0.630681542164,0.623858671572,0.622299450465,0.628135567028,0.632164529955,0.625966485001,0.633797113772,0.624161109467,0.634867686623,0.632855397872,0.635035380182,0.632018877013,0.645489586299,0.626762567214,0.625939045376,0.496734263604,0.4874694205,0.482238115761,0.498324771197,0.49210850075,0.488181095725,0.493062117251,0.490790658717,0.485962760474,0.488926127577,0.529404600248,0.521186159396,0.528506235538,0.534196825682,0.517534123871,0.530718605558,0.532713735317,0.522649465424,0.526714117687,0.527112124386,1.0,1.03457881915,1.02452814739,1.00178185014,1.02876944699,1.04635228962,1.03280711296,1.01480323297,1.01756786796,1.03153927676
chr14:35000001-40000000,0.762757281276,0.747343405219,0.754588534746,0.736822183456,0.746629294037,0.741842143786,0.744439364755,0.744485711903,0.7420962737,0.745664570554,0.758305695646,0.749343451906,0.757201673594,0.752919942456,0.755702198311,0.756460733932,0.739200834964,0.756898357575,0.754895734245,0.770845954404,0.571365131512,0.557685035936,0.574440165121,0.560858203553,0.560116504062,0.565287004044,0.572440428114,0.564123094075,0.559995190188,0.556828067232,0.615828430076,0.605261808878,0.608225758944,0.605584638224,0.607602766021,0.613942187429,0.613533095205,0.608902614414,0.601915763176,0.612514239528,0.666149221123,0.670087010598,0.679437965491,0.668316894454,0.682146464985,0.67952634281,0.658054697268,0.678540207362,0.677522258598,0.674906538367,0.609764310274,0.612832086721,0.60211620427,0.603695310494,0.608496044624,0.605681259426,0.602073894906,0.601927074303,0.609312529347,0.59939122609,0.621257291533,0.609720524108,0.602802427958,0.618466396212,0.61431541184,0.60713464654,0.606309112354,0.611908674327,0.606566366134,0.614238849781,0.472731904049,0.479780078267,0.470950640983,0.479616447577,0.482772588242,0.474811767905,0.47165705112,0.479866227972,0.481464304554,0.473357860482,0.506647588452,0.512630304125,0.505676973493,0.503007271478,0.506906862286,0.506900881194,0.512794278205,0.501745940054,0.508698842887,0.511294554158,1.0,0.999744277584,0.995458643637,0.999216546797,0.998803402327,0.986005729664,0.985933533713,0.988127571084,0.98634273038,0.9778484486
chr14:40000001-45000000,0.741242667181,0.744401555047,0.730355580913,0.746031477842,0.741757697438,0.736433815992,0.739336998605,0.735709524465,0.730740824441,0.729676947926,2.28207475271,2.27558950772,2.26390640247,2.26933873389,2.27924733739,2.29549734423,2.27679733159,2.30126653831,2.27763100058,2.28617112705,0.54893655368,0.558668361573,0.565103244591,0.555140622283,0.553292052082,0.557521036727,0.562478324381,0.559077723058,0.555568229002,0.55763702181,0.619100200443,0.62813691146,0.625632438163,0.625614064991,0.627750178397,0.620648937381,0.619009909547,0.631858915391,0.625850716177,0.629883373907,2.03305773348,2.0466472508,2.02721805066,2.05114710814,2.045507096,2.02829406367,2.025417706,2.01833006599,2.03581996396,2.02106495881,1.84974049677,1.85129324008,1.84276977644,1.83861283998,1.85857622812,1.8623365151,1.83778759262,1.8505477403,1.83704279494,1.82879815481,1.85521458334,1.83822629795,1.8639955714,1.85062951474,1.84136667322,1.87018770451,1.85194837001,1.86549484076,1.86824682651,1.8623888899,0.480228260017,0.471044400953,0.474473555584,0.477029258407,0.486104455917,0.479627035428,0.483302708758,0.478705668828,0.486599234936,0.482697274429,1.54257711724,1.54990610426,1.55806535268,1.54550064019,1.54260771161,1.53467551455,1.55254816748,1.57086073648,1.5590698351,1.53300126771,1.0,1.00002903235,1.00567407876,1.01061725342,1.02775326046,1.01030300961,1.00936863543,0.995109032441,1.00872769569,1.00691455216
chr14:45000001-50000000,0.754174192156,0.74391777529,0.736175093823,0.727008744783,0.723155129557,0.748198406359,0.73729164271,0.739156454654,0.734819401326,0.736183691513,0.757216499973,0.76953496042,0.762410213975,0.745642389261,0.752577083688,0.766883225136,0.770205350683,0.769798601056,0.76008907412,0.755714989229,0.558783675594,0.569523021122,0.555856378212,0.552901535319,0.55104935342,0.561078891281,0.560980930536,0.567422503903,0.560911934263,0.565639899139,0.614756380254,0.614818887464,0.620767084135,0.625607983022,0.613446757769,0.607681866007,0.611953370895,0.618610046167,0.61613988208,0.626037082731,0.666269954984,0.676815333882,0.674997282289,0.676543806084,0.679929648964,0.676838485872,0.675454722895,0.675027347581,0.668083408314,0.670794199696,0.916380021685,0.915625017378,0.923155058208,0.922405598272,0.925306189583,0.909022723172,0.91646197894,0.935289550986,0.926938541011,0.924178441676,0.617482490753,0.618412392152,0.609516442539,0.618536557738,0.623162153478,0.615402165377,0.610927163826,0.619003767485,0.627365477012,0.62160106292,0.483357752792,0.478594746101,0.469160604834,0.473538377569,0.477371952471,0.468649924498,0.464186425401,0.482242055943,0.475779107752,0.483711410484,0.774727009951,0.767302184653,0.775634619583,0.775865605367,0.771305800149,0.766461963629,0.778167259018,0.765109699104,0.772196086327,0.767285730899,1.0,1.01237707185,0.999463956215,0.982052687185,1.00108827456,0.998012313809,0.99788560748,0.993825194982,0.998200487906,0.991684899191
