Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr13:80000001-85000000,3.13889547479,3.12131917596,3.12371582276,3.12208194938,3.15465291313,3.13339635796,3.12885081354,3.1339965843,3.11596929752,3.1419213196,0.775488752283,0.767156062657,0.768469657518,0.766941698998,0.776710080823,0.763618632082,0.767984778254,0.783219952322,0.764189051875,0.764363933324,2.31933331392,2.32145095413,2.29407458146,2.30035418302,2.29842291513,2.3099545322,2.30979761866,2.32076996072,2.30505665244,2.29388917893,2.55271725454,2.56152208735,2.55428011278,2.56692434782,2.57517642697,2.5702987194,2.55818003312,2.57283337455,2.56391209146,2.57164106769,0.604271430301,0.603975563757,0.607148802154,0.607661478595,0.599054998848,0.60251618975,0.602665562021,0.601832300484,0.608905827107,0.599549552016,0.626006704627,0.626644740473,0.630054495189,0.621675117421,0.622062022542,0.622223812276,0.629942579601,0.628931091619,0.618628571236,0.625329926055,0.698673020506,0.701428554695,0.713165895321,0.702150117632,0.703021286963,0.705039788526,0.702410104415,0.703829740926,0.703139362857,0.698694556282,1.92566685122,1.93497124642,1.93163157064,1.92357469935,1.9329720132,1.9271029077,1.91694176503,1.92839710846,1.93532624643,1.91492792068,1.80157060879,1.77956764043,1.78211049709,1.79107952312,1.78590527478,1.77553090049,1.7933850112,1.78705706237,1.7854224558,1.79316875052,1.0,0.993199443456,1.00634578885,0.999796865637,0.996835310748,0.990828306725,1.00853197616,0.979733349705,0.997037012795,0.987185427136
chr13:85000001-90000000,0.772230848687,0.778840742504,0.773336250408,0.775855613945,0.786853822175,0.780045393278,0.774961676647,0.775267640138,0.786292378416,0.78453996839,0.771158819803,0.760964544035,0.762947464663,0.769388396537,0.755284472667,0.763035686336,0.760875235509,0.764504854078,0.769671264714,0.765217432309,0.585692425885,0.588557691183,0.590000379129,0.58918613153,0.583658565886,0.600209571099,0.587839706067,0.592318174432,0.589771353907,0.587122332045,0.631975696535,0.624470014134,0.630803758125,0.630682774545,0.627134546872,0.631533440594,0.627729979964,0.630192675629,0.630128124417,0.640120636576,0.60076938372,0.609388300047,0.602921982898,0.599893390281,0.607457666306,0.600236632775,0.603654746332,0.607397702071,0.601093502789,0.600295092737,0.618128939522,0.622239035173,0.63271610529,0.621444497509,0.625858752068,0.62859178959,0.621575890552,0.628374623304,0.635340139072,0.626523131746,1.74964196344,1.75319804119,1.73745570009,1.75233237432,1.74491594409,1.75415346872,1.72990894512,1.74170017726,1.74749577046,1.74426122185,0.481650742738,0.478038841951,0.48014979345,0.48447078128,0.481544503848,0.482895630227,0.483810685509,0.48022528417,0.482075367935,0.484417690979,0.510280112982,0.509782231489,0.512823644786,0.51001342625,0.515292667756,0.513699109582,0.508753288955,0.520045237025,0.512312604946,0.508912901104,1.0,1.00217322189,0.994284888966,1.0114054029,0.998257663763,0.997285909167,0.997009388935,1.00840771037,0.99969777893,1.01687311571
chr13:90000001-95000000,0.763198547937,0.772702321132,0.775417462201,0.775655256165,0.774499548782,0.768618571762,0.781464456758,0.780135626039,0.764300228696,0.777906873667,0.768247165683,0.758908099004,0.768873124958,0.766379191268,0.750694765974,0.756956280093,0.755021446303,0.773584668302,0.757910359183,0.755441728286,0.582564125375,0.589550257451,0.587522135222,0.586331777906,0.586907243073,0.583276881525,0.586612806364,0.590470689842,0.590516110535,0.588128251353,0.638591059469,0.627241109316,0.621844468238,0.626640303817,0.628311490346,0.627819886677,0.63053444559,0.625018883762,0.621909043206,0.62557465081,0.599265544499,0.604391487038,0.6018634332,0.594428934709,0.607183490139,0.599452769058,0.60143740604,0.602738915764,0.599308596216,0.599836815414,0.62789047117,0.625003830409,0.621050663652,0.61761700881,0.616996645212,0.618655824073,0.624211143343,0.627082576748,0.617607116032,0.624400841736,0.696589499727,0.690916267949,0.688200857339,0.689557656216,0.701383983231,0.692364534447,0.699344161079,0.686974526803,0.694970130464,0.692104917231,0.481222143636,0.47642919615,0.483525956981,0.479506845483,0.483634002531,0.478847089476,0.481638533516,0.478114709579,0.485844542608,0.474870834396,0.510835684796,0.508401294665,0.504940531853,0.509972313208,0.506648533323,0.507953248092,0.508293001523,0.514864122396,0.507562540241,0.504661200937,1.0,0.996631233922,0.984472051797,0.986340869766,0.984923469363,0.989590462328,0.976014358165,0.977760193513,0.986326882259,0.989736968934
chr13:95000001-100000000,0.781258549978,0.777757210837,0.779588154457,0.780764879158,0.783595906782,0.786900255668,0.774793479763,0.771130919404,0.773771547192,0.777217169481,0.7701859363,0.769779939032,0.76868290473,0.753072585698,0.758014293818,0.765264816767,0.767513573562,0.766414144889,0.768930585517,0.768764829966,0.59226763191,0.592579436974,0.592071455643,0.582407014557,0.584075292179,0.585548463976,0.589463282557,0.585608896183,0.589114735931,0.594006208505,0.62793485796,0.621415973057,0.631779226491,0.629659060644,0.631136888061,0.634760900403,0.637289584612,0.632881498252,0.634425979337,0.629351682419,0.607225862992,0.600407821581,0.608612928506,0.60298601578,0.607935459034,0.60845242724,0.600657479763,0.608839922832,0.604166948081,0.602864948656,0.628078228194,0.627818798063,0.62515786171,0.628583857454,0.622121454682,0.624673268346,0.623846564977,0.63414447008,0.625382407867,0.633915742477,0.696973225294,0.698057577142,0.7015086587,0.695202232408,0.704741768821,0.703360115176,0.697306479463,0.692571299582,0.70830549274,0.699093155208,1.43453526592,1.43676937471,1.42965643651,1.44222533136,1.43530451643,1.43143757109,1.4330567814,1.43963482661,1.44390216642,1.44836029208,0.765669856907,0.76533589103,0.765175520814,0.760098259763,0.762027112146,0.766669997025,0.755755673384,0.762728312457,0.762448820259,0.758223094124,1.0,0.992479909443,1.00636054286,0.993180869804,0.992033149561,1.00331101904,0.993189139351,0.99926794725,1.00501937453,1.00117820332
chr14:100000001-105000000,0.740906828204,0.743500483961,0.736171331423,0.738007283853,0.752676268956,0.735760831213,0.747788132749,0.742239705967,0.744384585487,0.736779614305,1.88979464275,1.89290563844,1.88764388992,1.89929526199,1.88593987414,1.89625037932,1.89173060265,1.89348856289,1.90601834741,1.87870652526,0.55780156922,0.561257819807,0.553527793674,0.558183997554,0.550569637292,0.558993608061,0.560689940236,0.565535834649,0.559659524114,0.561099361522,2.47643585422,2.46388152101,2.46646653233,2.4758504369,2.45682451274,2.4629815397,2.46394400637,2.46587400429,2.48365093717,2.46390024932,1.6835874507,1.68302375622,1.68365514967,1.68636180384,1.67521623176,1.68729692571,1.68974330574,1.68862648021,1.69491733346,1.67345920592,1.51312446081,1.52228975657,1.52645056149,1.52022043642,1.51938310949,1.51565834572,1.52696048625,1.51332415228,1.507883288,1.5168061123,1.53495411758,1.52263565706,1.5446323412,1.53704207108,1.52750228384,1.54332274444,1.52614856445,1.53741253895,1.53022038611,1.53966250406,0.236623218349,0.239120401361,0.238517859102,0.236371084497,0.230588471824,0.239633968643,0.237046278429,0.234790428466,0.237610036697,0.234502520484,1.27280561568,1.28381635961,1.26690052421,1.26929166157,1.27783766352,1.27188893127,1.27878874768,1.27663962666,1.27598700328,1.28624402781,1.0,0.998955749332,1.0074401264,0.999671891773,0.982293540698,0.993798147403,0.996275473694,0.995244355252,1.00351103387,0.990212909781
chr14:105000001-107043718,0.757538549192,0.752691717285,0.771855975103,0.759751981523,0.727312054648,0.777788557147,0.728265294674,0.74574051133,0.729360542672,0.759711603285,0.798727282576,0.777202054367,0.772896197024,0.738641936509,0.751482712271,0.773075485622,0.779836906011,0.749051958477,0.759368427802,0.782616511279,0.573076672007,0.57617172212,0.562434147799,0.572450455213,0.574690407347,0.577042990402,0.552530681818,0.578780006347,0.55813818191,0.574435043493,2.49965490541,2.49559540148,2.53135995613,2.47890658994,2.46934661548,2.46082555721,2.42440721517,2.49509818927,2.51610652331,2.47466071971,0.68493661084,0.690313762056,0.682897909175,0.677568772295,0.69573994416,0.680485055677,0.721139230966,0.689121296576,0.666052871093,0.701846271576,0.618911417984,0.635366493504,0.63101528089,0.627766023725,0.637904286895,0.616629436876,0.597040876656,0.643412470654,0.620095490927,0.630848632582,1.28665089035,1.28375887023,1.28630970206,1.30359480215,1.27652839747,1.27459462511,1.23877853031,1.28371346614,1.27196676366,1.24195061106,0.485972902526,0.470575595066,0.475703044704,0.482294264563,0.489572778766,0.483369825814,0.470966635472,0.469325674152,0.482945385115,0.465995496286,0.542917282233,0.510390133605,0.520960610215,0.5320672308,0.541633772322,0.530436884506,0.529499636269,0.512906424409,0.499463208254,0.519983540576,1.0,1.00489933702,0.997293263101,1.03545670496,1.0199549053,1.00881272249,1.04213290325,0.979741960349,1.04848869434,1.04533411701
chr14:15000001-20000000,0.719512658239,0.70974968132,0.713182865455,0.714688584534,0.735840389041,0.719818659597,0.706059334678,0.71506561591,0.723984442306,0.712805259334,0.724133452009,0.75165915756,0.733666128268,0.734536914199,0.74223915946,0.736021858425,0.728042135321,0.721964606592,0.712948021038,0.76351658532,0.55941279077,0.567418538704,0.549095691193,0.555056093614,0.544336366946,0.535204190824,0.54143461179,0.538060115843,0.547044139344,0.542286121934,0.620396981329,0.618049725102,0.590313502903,0.603065961388,0.588973183373,0.60515552182,0.619814570773,0.609914993149,0.599924524952,0.608187556376,2.62659761936,2.6686355389,2.66601861139,2.66478576843,2.67234754473,2.66784300159,2.67227732774,2.63628430721,2.6436220619,2.64652059626,2.09807939165,2.09316877687,2.11201454186,2.08597716789,2.11087997356,2.12234304839,2.11230169895,2.09147618479,2.09921631242,2.07210248685,0.608767296603,0.601462302178,0.600109857248,0.620247575605,0.610206515915,0.604510830422,0.602305003043,0.597338026013,0.605748950691,0.609597125485,0.469281353073,0.460592976944,0.460602903102,0.451197785095,0.466818436555,0.473038836178,0.457067453339,0.479453358945,0.463342966202,0.467435934804,1.76530758871,1.75452898387,1.72977592578,1.7605535737,1.76028402115,1.7493873428,1.73843559061,1.77362692695,1.76818552176,1.76499409481,1.0,0.976721408862,0.983434181819,0.971825091124,0.971708519549,0.988903837988,0.979556282465,0.988966429827,0.990192745379,0.976889087001
chr14:20000001-25000000,0.745546046398,0.745713964061,0.748513127152,0.750448119077,0.750338311465,0.746950337319,0.747780499086,0.745137194992,0.754088875157,0.753232433303,0.769935442743,0.778258326231,0.76296270452,0.76990319689,0.767820172314,0.769456440403,0.772856157092,0.768685734086,0.767498520858,0.75675917738,2.54424898583,2.55171388098,2.56435600706,2.54539097571,2.54375878234,2.53205828175,2.53684016328,2.5512517043,2.54305080883,2.54682610964,0.625477090455,0.623395827186,0.624337595166,0.617918893081,0.626230394373,0.625127047042,0.62313362707,0.62315554223,0.624469062015,0.627900564854,0.686307226162,0.6797258768,0.682710647281,0.681858712286,0.677149132975,0.685011895236,0.691597387596,0.684517374057,0.68034544191,0.691826106304,2.1764097994,2.1696925952,2.16087608934,2.17081587272,2.16758337549,2.15588690799,2.17169049658,2.16140796357,2.16556341949,2.18201107349,0.622840217846,0.625847680225,0.627471309523,0.62248516091,0.62902754719,0.619365612089,0.630258414116,0.631056521522,0.630513575883,0.625837383156,2.40943301024,2.41492106341,2.39980949233,2.40740871751,2.42017040065,2.41477498833,2.39327561268,2.40229883535,2.41061699282,2.41054645807,2.08824392372,2.09586462255,2.08194012002,2.08752111688,2.08193154145,2.09368309685,2.0905763277,2.08848199817,2.0800099942,2.09262970671,1.0,1.01540494292,1.01278163794,1.01177029079,1.01247677108,1.01827240213,1.00253642092,1.00843643899,1.02318334047,1.01063480347
chr14:25000001-30000000,0.761664685876,0.748135016002,0.752166166221,0.743128974381,0.748089856198,0.742458449223,0.742458556496,0.751617490714,0.757467218305,0.751933994532,0.762640720542,0.764081180341,0.76333576671,0.766553293589,0.76741588178,0.765893500991,0.758440852068,0.770866782453,0.771132151279,0.774918953164,0.563918729614,0.566168568629,0.563496148266,0.563334510683,0.564930920364,0.565274970496,0.566141759227,0.569585671155,0.568130538478,0.565143719707,0.61452514775,0.613885662793,0.631281113439,0.626986359269,0.6291528195,0.62389461707,0.625782301774,0.627383360238,0.627063400933,0.616375114066,0.68854640925,0.681673629432,0.679604715267,0.684399161884,0.688028017981,0.686840799372,0.680208398768,0.692162715927,0.688917634101,0.687286205626,0.620825627414,0.617108527565,0.620445674233,0.623318522335,0.623286927188,0.613474929161,0.616615684291,0.621623702379,0.614282064348,0.619567811517,0.944553811158,0.954761017319,0.957853814148,0.945182588907,0.948345003366,0.949752478803,0.942508808992,0.956355052221,0.939095017792,0.950583278533,0.485855465783,0.481091276848,0.488074286223,0.483467503061,0.484157819283,0.485370518647,0.481725517669,0.481023247008,0.482087814271,0.47682765092,1.29182409504,1.27673139833,1.28074772044,1.27922829752,1.28527606564,1.27587645324,1.29709728197,1.27837666754,1.27353977761,1.28133328027,1.0,0.994659741738,1.00190536332,0.996698107862,1.02860860952,1.01295963069,0.997841762681,1.01209219453,1.01462891262,1.02026154028
chr14:30000001-35000000,0.739911518736,0.735605614667,0.733842309067,0.73627931943,0.737318111771,0.734526269324,0.73517570671,0.73372622102,0.725106372338,0.727843980554,0.748968703137,0.755158138065,0.752338389356,0.756567889252,0.750254176987,0.753641965462,0.755298313171,0.751124389223,0.760035859877,0.759966663997,0.553841079453,0.559806058511,0.559177223592,0.553628832689,0.55658086587,0.555235155187,0.557976663761,0.552766209822,0.55526935838,0.555672066362,0.615531007075,0.613563811206,0.6065313736,0.608737797054,0.615901880643,0.615017748232,0.618323816417,0.615852487199,0.608481498512,0.606257651163,0.667285079387,0.675373743364,0.668336533094,0.666473311861,0.668383364898,0.682017217726,0.665511346851,0.66750163061,0.671601332525,0.675614034554,0.602778691359,0.602624629767,0.606176378021,0.609088120101,0.613644455103,0.596656755166,0.601364479372,0.603050360325,0.605456004623,0.606137717526,0.613666363456,0.605829550131,0.612275469521,0.618157153501,0.60879389595,0.61192957589,0.612562285011,0.613788944376,0.606553120106,0.607857253036,0.479887396298,0.473506995868,0.477646904938,0.472018630027,0.475088818087,0.476870095108,0.478162458416,0.472726579288,0.472298254233,0.477243281292,0.510405812267,0.508126295732,0.510960506922,0.512682186537,0.50945172193,0.508711440624,0.508942142337,0.503078555645,0.509394852577,0.515911341389,1.0,0.995774731807,0.982712264686,0.997461880295,0.990013587011,0.984234224358,0.988517976479,0.988256960809,0.991746250426,1.00079241993
chr14:35000001-40000000,0.756439772775,0.756399198938,0.759329931564,0.742718404566,0.74844690387,0.750473412296,0.754771500684,0.7534908698,0.746792949943,0.744563059621,0.753152497077,0.753989486348,0.748935808146,0.751717069831,0.753875037941,0.754035218939,0.758429933938,0.756266974805,0.760191891478,0.748471651391,0.564918209021,0.562392320911,0.565432819149,0.561543544619,0.561445818349,0.563596155272,0.570802725022,0.566535240284,0.558107847332,0.57151985702,0.608788885157,0.618475334529,0.61909235311,0.605846329396,0.612386098819,0.609752474299,0.616096862465,0.614996639137,0.607603834495,0.620421287232,0.67162425,0.670177726481,0.678578200055,0.674724712133,0.671737690225,0.675320586305,0.665607041875,0.67467011699,0.672668242394,0.667477633865,0.602077189811,0.614356422822,0.603968876379,0.602501671862,0.599223384157,0.605948188282,0.605593458253,0.601890225936,0.599885130142,0.611041008278,0.616769629041,0.6128888896,0.613503574878,0.623122052912,0.627325137073,0.615321109286,0.606308683103,0.619545859767,0.612635415618,0.619412641256,0.481077478819,0.473643321617,0.478764086536,0.475505925982,0.477571698192,0.474514746625,0.476293066695,0.480038864049,0.476461218664,0.478463109777,0.506240713722,0.50959572231,0.512663819633,0.512901287766,0.511654054487,0.506594622872,0.510597392937,0.514122275654,0.510059319915,0.515632263607,1.0,1.00307575074,1.003224823,0.999397423533,0.998261245239,0.993488723728,0.991532040553,0.997813064612,0.988855532336,0.993972808505
chr14:40000001-45000000,0.734759777055,0.728375392381,0.725641610607,0.725674460501,0.729946072361,0.723903003174,0.729000702625,0.7224056172,0.727713548625,0.72962494264,2.24716325321,2.26259819381,2.26976511073,2.25521713844,2.26167159272,2.2835234865,2.2487078802,2.25282233199,2.26012378416,2.2582299745,0.55172882005,0.550505158094,0.551835039372,0.555435573615,0.547453913748,0.548713822878,0.552279506372,0.547645509722,0.548812268274,0.548553181938,0.617461810084,0.615302950889,0.617358319609,0.610754674465,0.621401230275,0.616360345437,0.62526652195,0.615375193083,0.614261636625,0.621487694012,2.01917666472,2.01610555529,2.00597223899,1.99469154035,2.0155674808,2.01618017137,2.00287619462,1.9948356346,2.00397315052,2.01593610858,1.82029587788,1.81975610238,1.83297547141,1.81511982642,1.82985793964,1.82617173667,1.81877168232,1.82896107976,1.81115514909,1.80895387866,1.84947811406,1.8404440728,1.82506827584,1.84286911575,1.83395852479,1.84274609448,1.84585535304,1.83163195567,1.83281220592,1.83442084295,0.474590908574,0.471098603321,0.468733884442,0.469303952445,0.47138164085,0.477886346092,0.479521945944,0.473214783392,0.469068660604,0.472358965719,1.5256417756,1.52708238099,1.52913435349,1.52561606006,1.5311667419,1.52442425844,1.52968618835,1.52533190365,1.5392172678,1.52275726693,1.0,1.01766059878,0.988958310614,0.990211446548,1.00243677424,1.0040609787,1.00055922254,0.988568222431,1.01049469169,0.997755827124
chr14:45000001-50000000,0.730455717232,0.734960884959,0.736754690124,0.734783272891,0.740873115512,0.734361611319,0.735401463944,0.738345868455,0.72758090777,0.731793739745,0.74968328605,0.754848178424,0.759439821854,0.758162460813,0.755353147315,0.760952958239,0.753168370348,0.754346571452,0.749109696708,0.758942719887,0.557538652224,0.565436228204,0.558418362936,0.562236850071,0.554356233076,0.561545294323,0.564063259676,0.559727013548,0.559440117943,0.561547299927,0.615917394466,0.626189399825,0.614886868779,0.615169090587,0.605770615464,0.620034049657,0.618456810881,0.617088911602,0.617439232329,0.616096663654,0.669620815788,0.672583904868,0.682473259478,0.683500996399,0.674015398127,0.673879150036,0.676108186559,0.677081305414,0.678653409137,0.675149558501,0.927724275369,0.919742624455,0.923867214429,0.917496484761,0.930818065159,0.928047192218,0.924907495061,0.915403086094,0.926877858555,0.913992315808,0.614096679986,0.625717025344,0.615173584544,0.617744494694,0.620401027053,0.619536188556,0.622010612355,0.61545560493,0.622436648685,0.618271541979,0.472415811866,0.472072847939,0.476605618672,0.475877122845,0.472832575095,0.477794476067,0.474129541698,0.477291174821,0.476497299619,0.478269455489,0.777177257506,0.772648321326,0.772908856867,0.764876830345,0.770158328857,0.779417994861,0.7715359135,0.778161602325,0.775776728065,0.76987494362,1.0,1.00841793121,0.997953191873,0.998350799425,1.00415641776,1.01411231664,1.00790736115,1.01294270765,1.00501729264,0.989435644042
