Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr14:80000001-85000000,0.498819561551,0.516701101928,0.506675680243,0.500342231348,0.516649502231,0.504240162822,0.509909304669,0.520672268908,0.520922288642,0.499222395023,0.524260151411,0.514917325665,0.509807386464,0.514872521246,0.516101694915,0.504865972341,0.513590128398,0.501179245283,0.514256091239,0.5159134869,0.498975218931,0.503021685034,0.507151686385,0.494499549143,0.510001802127,0.505430974071,0.519754645499,0.489752272322,0.50454788657,0.519271948608,0.569182856295,0.569740068661,0.565979229217,0.570109439124,0.56707226957,0.5704824519,0.570130189143,0.574340760922,0.568157510938,0.56836935167,0.518226753167,0.5178957112,0.522934338674,0.525553131817,0.505790917403,0.514522821577,0.510908805525,0.517840521253,0.506662534862,0.51887081927,0.503325543771,0.512456810329,0.510138740662,0.525656850644,0.506322254335,0.500711997152,0.512976552712,0.508316937936,0.526175213675,0.510692279812,0.517653258387,0.510813226095,0.506137697919,0.508607198748,0.506920415225,0.504314139813,0.501138952164,0.507094062007,0.515636105188,0.501553331032,0.518781006378,0.504755069083,0.513670841418,0.502675704602,0.507363505747,0.501351107908,0.517990737442,0.499190793023,0.498374864572,0.509475620975,0.517044471362,0.499641705482,0.524094202899,0.512311780337,0.497443389335,0.518294849023,0.50327510917,0.49560761347,0.516505562648,0.508784510577,0.50640935343,0.497152428811,0.497484909457,0.502324037185,0.497095435685,0.501543460601,0.497548605241,0.48931156371,0.495187520743,0.498478187352
chr14:85000001-90000000,0.517523572318,0.501827040195,0.513052558301,0.506991196271,0.514454893765,0.514619883041,0.504204625088,0.495341887854,0.505290546401,0.523571428571,0.50298102981,0.512620301435,0.515504570712,0.50540446304,0.514903671392,0.512351164031,0.514760473749,0.515829980759,0.507292215779,0.501064962726,0.509613656783,0.506889050036,0.505115089514,0.513353647607,0.503282275711,0.516059572941,0.510989010989,0.508522727273,0.521933918238,0.517318021856,0.493712316968,0.502017897877,0.511892270024,0.504060734463,0.508168230796,0.49385068422,0.493096646943,0.496647756576,0.499822820695,0.496462467645,0.518925710696,0.514196078431,0.515085536547,0.527756301222,0.52052238806,0.504820610084,0.522340594689,0.511083552938,0.518816787982,0.507002360346,0.51886622134,0.512168344007,0.517378711079,0.5084368626,0.502710516805,0.50974676626,0.515211879754,0.508232711306,0.496995082863,0.510045248869,0.510353445198,0.516052535571,0.526766595289,0.511159499183,0.512627214474,0.528091937249,0.508462369463,0.511282333517,0.503781058696,0.506397549108,0.499634235552,0.508126284327,0.513075506446,0.495531643261,0.511460025266,0.510068353963,0.511086677662,0.515117581187,0.503585217871,0.50893350525,0.507157464213,0.510211659859,0.510490820532,0.515206372194,0.508527994067,0.506948204295,0.516499814609,0.509250778531,0.519831840614,0.504344610834,0.511251254121,0.512771832931,0.510678608336,0.51285544015,0.510051107325,0.506093432634,0.498660863743,0.51592689295,0.499829700272,0.502519314746
chr14:90000001-95000000,0.510535307517,0.502751788663,0.502679830748,0.501933701657,0.517716535433,0.500413337007,0.497308019269,0.494638826185,0.507170435742,0.491969568893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512360211889,0.512774271115,0.504191962995,0.517478338811,0.495872641509,0.506227758007,0.512721893491,0.514614703277,0.51952123112,0.501795332136,0.486126224157,0.51205832866,0.509615384615,0.504881450488,0.496174863388,0.485521506888,0.482873851295,0.517027863777,0.50472845177,0.501404494382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52002373183,0.51543870376,0.515811455847,0.519450131617,0.518453427065,0.512172854534,0.508259587021,0.502428658166,0.504554804584,0.505028954587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495708652285,0.493915929204,0.497699594046,0.513401492125,0.495742927767,0.512296214424,0.500418410042,0.519051425526,0.50437235543,0.510917030568
chr14:95000001-100000000,0.50146092038,0.523904023092,0.504952311079,0.510881392818,0.511102954671,0.50420468778,0.507743982086,0.510240427427,0.506319838798,0.501521388939,0.507579908676,0.506730591923,0.514253350953,0.517190929042,0.513821441913,0.516381507099,0.514987897971,0.519985196151,0.513140966734,0.518457901437,0.378494418472,0.382358571839,0.379423360091,0.376881771982,0.378560183197,0.381231108766,0.383520958084,0.385603618342,0.378476821192,0.386031169328,0.505182760502,0.516315495059,0.498716067498,0.514078110808,0.50240829937,0.509624033099,0.506285297868,0.505812913611,0.507065516609,0.502918642831,0.51154353562,0.508060495263,0.50254140023,0.5231963018,0.504774669124,0.517402513696,0.503811944091,0.504352192836,0.523935292176,0.519708029197,0.498573330797,0.51506373117,0.496825989544,0.509233351987,0.511128019783,0.502180921676,0.514029394923,0.508030592734,0.501028999065,0.51524507912,0.51337198429,0.522447433226,0.509832751332,0.523340152501,0.507356948229,0.50353837779,0.523988005997,0.49445175851,0.516425755585,0.505477899509,0.373426842156,0.376369289644,0.377244941478,0.374251066481,0.377789663052,0.372532188841,0.37972394098,0.377142034273,0.377751196172,0.378120304396,0.513367955376,0.499052312358,0.504506232023,0.502804099787,0.503437738732,0.506270499711,0.510227489964,0.502074688797,0.514095238095,0.508022424125,0.500609384522,0.50363372093,0.500779490733,0.500718390805,0.506987863185,0.499378440774,0.491256535064,0.507078039927,0.509260892574,0.49865567306
chr15:100000001-101991189,0.508384819064,0.492876224399,0.510657193606,0.511159737418,0.521034180543,0.487978628673,0.511378273937,0.512489233419,0.519337016575,0.500641848524,0.497083894123,0.514391829155,0.49115826702,0.495302013423,0.475483580747,0.508513575702,0.505946935041,0.514416475973,0.481098109811,0.496172895092,0.505862646566,0.503933566434,0.490421455939,0.513196480938,0.498902064119,0.522503214745,0.501457725948,0.514225941423,0.513590263692,0.494562853415,0.515410958904,0.516497461929,0.531277150304,0.518354710305,0.503454231434,0.526153846154,0.515603799186,0.50641025641,0.531859557867,0.511460101868,0.502812635223,0.488423864648,0.504359197908,0.486706689537,0.476606908614,0.488131204143,0.506695464363,0.500220750552,0.495452576873,0.484901531729,0.520707305724,0.522652965904,0.520295202952,0.51418280054,0.512261580381,0.525885558583,0.508325624422,0.531459170013,0.523382144544,0.519855595668,0.551622055014,0.549232269071,0.541691879463,0.550951169272,0.562142422398,0.548981095016,0.551762114537,0.546930741789,0.54347826087,0.541788143829,0.485931219294,0.490434782609,0.514124293785,0.47849915683,0.491914893617,0.492340425532,0.48676592225,0.48081734779,0.4921552436,0.497622135754,0.516212710765,0.509238395674,0.532955041467,0.529541446208,0.521621621622,0.514285714286,0.486486486486,0.513390830685,0.514798206278,0.525885558583,0.506771204562,0.504963314631,0.507494646681,0.495162708883,0.501473684211,0.515665796345,0.492394611039,0.492650146997,0.479356801391,0.506274340113
chr15:15000001-20000000,0.522857142857,0.510148849797,0.505359877489,0.479490806223,0.543385490754,0.488439306358,0.551816958277,0.522535211268,0.526166902405,0.478197674419,0.511204481793,0.475841874085,0.486686390533,0.479606188467,0.522327469553,0.545857988166,0.515695067265,0.528634361233,0.488235294118,0.512630014859,0.530831099196,0.537949400799,0.508310249307,0.526019690577,0.535511363636,0.548480463097,0.50894085282,0.539597315436,0.51108033241,0.530758226037,0.528401585205,0.532967032967,0.511724137931,0.508571428571,0.478571428571,0.519817073171,0.531914893617,0.517580872011,0.512289780078,0.505021520803,0.496360989811,0.5,0.515151515152,0.514409221902,0.48128342246,0.492668621701,0.519944979367,0.448377581121,0.507442489851,0.496263079223,0.523255813953,0.519823788546,0.547945205479,0.500658761528,0.522895125554,0.506276150628,0.5269286754,0.508902077151,0.541428571429,0.518895348837,0.534722222222,0.504437869822,0.492577597841,0.488771466314,0.507670850767,0.51289009498,0.484049930652,0.517195767196,0.507713884993,0.522486772487,0.550872093023,0.532394366197,0.517419354839,0.495145631068,0.538258575198,0.541791044776,0.552478134111,0.546783625731,0.52773826458,0.495495495495,0.542274052478,0.520743919886,0.514005602241,0.487663280116,0.538354253835,0.522598870056,0.513513513514,0.512195121951,0.533426183844,0.511204481793,0.504158004158,0.53052917232,0.528248587571,0.507163323782,0.516997167139,0.513736263736,0.528354080221,0.552367288379,0.506569343066,0.506474820144
chr15:20000001-25000000,0.504253446759,0.521912350598,0.516941789748,0.501986379115,0.51826287029,0.516863649467,0.510162601626,0.510477787091,0.490432734766,0.49542595769,0.505038529935,0.513635001498,0.512752075919,0.502069781195,0.508304696449,0.497048406139,0.514898688915,0.509539184033,0.501951365956,0.496485061511,0.504911591356,0.497520661157,0.495824053452,0.511098623209,0.491939966648,0.507726889576,0.501694915254,0.510374562113,0.505843071786,0.512981455064,0.511634587762,0.51003440367,0.50566572238,0.525179856115,0.519691780822,0.506259097525,0.510989010989,0.50673778776,0.509374098644,0.509074680155,0.504873294347,0.496553704767,0.509609949124,0.492176386913,0.498593134496,0.52347826087,0.508454810496,0.506106219824,0.510835018781,0.502765647744,0.503461296413,0.518032786885,0.517798384684,0.511964549483,0.504848484848,0.519523099851,0.515653775322,0.517970401691,0.501051998798,0.517315353969,0.513955455314,0.506303724928,0.50246162757,0.513023119696,0.512820512821,0.513436249285,0.512791031906,0.515253288553,0.502471648735,0.513900831184,0.510770975057,0.493249324932,0.496892655367,0.504360465116,0.498056635203,0.510754229997,0.514285714286,0.493613397672,0.501531606795,0.499716553288,0.503816793893,0.511240136966,0.506681350954,0.517963636364,0.511044250385,0.509473531964,0.50947778527,0.515618189743,0.51334519573,0.512640239342,0.50615530303,0.505699193773,0.507323943662,0.509256700746,0.505652911249,0.49248839115,0.505266154284,0.502427877749,0.492154065621,0.496358543417
chr15:25000001-30000000,0.515553151204,0.500391338377,0.510278428311,0.514361702128,0.509732675837,0.489367288002,0.507427677873,0.505848713283,0.50337746555,0.506405228758,0.508423087545,0.514023882255,0.488723872387,0.50462962963,0.499335989376,0.503921568627,0.49930264993,0.512215207247,0.522412387938,0.501088139282,0.498836908762,0.487021331277,0.508120649652,0.508785529716,0.516632548618,0.516633064516,0.489378442172,0.49383040168,0.500260688217,0.513215293816,0.509803921569,0.507619548082,0.50262605042,0.518754988029,0.513622875641,0.506201550388,0.501150012778,0.525617202018,0.515650296816,0.521383315734,0.494778067885,0.484250960307,0.462728914109,0.479719188768,0.491516294102,0.469942498693,0.472790948276,0.482649006623,0.487301587302,0.490655435641,0.511808835788,0.517129754518,0.511832691249,0.524957458877,0.501947690595,0.51566951567,0.526432943795,0.520445062587,0.516666666667,0.508965517241,0.317330609465,0.312638580931,0.317192508858,0.330959647338,0.316221765914,0.320242214533,0.315226763235,0.30483083656,0.306897136079,0.324392712551,0.494686234818,0.488612836439,0.491156113817,0.493041237113,0.499739718896,0.5,0.483695652174,0.483527622909,0.480474934037,0.51,0.170626737201,0.172588373565,0.173913043478,0.165989343448,0.178240115284,0.173594350586,0.168297988037,0.175522334294,0.172957391226,0.170749150724,0.51400862069,0.504018667358,0.50957251508,0.496367410483,0.493837084673,0.494456177402,0.511533586819,0.510235414534,0.482170949135,0.488958990536
chr15:30000001-35000000,0.495549904641,0.505519480519,0.52039862971,0.50603588907,0.504315659679,0.49036891936,0.506727929111,0.521198597386,0.49967384214,0.505636604775,0.506337786913,0.512872628726,0.513824884793,0.509966777409,0.509152542373,0.48568575233,0.501140436624,0.506028131279,0.518117168981,0.513314084055,0.497442070418,0.508071885471,0.503483217226,0.492784771262,0.496072507553,0.489724944673,0.480799746112,0.501967907962,0.498291394843,0.515037593985,0.523964786436,0.523091725465,0.506426735219,0.512559618442,0.500650195059,0.505856283634,0.522875816993,0.520593080725,0.528071863972,0.510078023407,0.477778961952,0.494262734584,0.474224575813,0.479749432984,0.484972972973,0.480941226576,0.483420593368,0.484812062937,0.495643650621,0.485305119162,0.356668954473,0.343677628532,0.358367162833,0.342974265543,0.347194276772,0.340888888889,0.366643694004,0.352160216022,0.353227232538,0.360976733472,0.485953177258,0.468429237947,0.474042829332,0.47216828479,0.47893081761,0.488,0.47506234414,0.473121659855,0.488017429194,0.485833869929,0.502363693665,0.500323415265,0.500611995104,0.483962264151,0.501127940703,0.493502274204,0.493141945774,0.510571158094,0.477938907745,0.500791891036,0.342352171067,0.333407325194,0.344202898551,0.344561867019,0.343824100022,0.341340904128,0.346398305085,0.339605933141,0.328893662728,0.345819397993,0.516045548654,0.499085923218,0.513304455446,0.490749451239,0.488731089843,0.490635554191,0.512878300064,0.500310173697,0.489544895449,0.510859301228
chr15:35000001-40000000,0.524332544779,0.514389109082,0.509386098427,0.505997258396,0.517952241883,0.517399422848,0.509698094114,0.506277570411,0.493354047989,0.501776349179,0.499912876808,0.514189428875,0.503609487796,0.509251101322,0.506174986954,0.509052183174,0.506822612086,0.509489302968,0.506600950537,0.512829587684,0.498660415271,0.497286630488,0.495945722323,0.489336887704,0.504916420846,0.489772160319,0.499239993244,0.503216229589,0.503031323678,0.499500831947,0.514189189189,0.510862299465,0.514421445538,0.512489379779,0.508471675509,0.506003132069,0.517635203225,0.504865771812,0.520802005013,0.509228911506,0.476125511596,0.477652678267,0.477688977689,0.487343852728,0.476904305386,0.479881035689,0.49711179069,0.479609321453,0.484079776067,0.476077366814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48041513224,0.491923397169,0.477472812015,0.47414086424,0.478401360544,0.482194092827,0.482509249916,0.489903135774,0.473368841545,0.480825958702,0.489333553828,0.495031160519,0.500901491559,0.502593274218,0.48597004648,0.493218040014,0.492208672087,0.493800628203,0.505221932115,0.495186623881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496316236894,0.499744680851,0.497264957265,0.500167448091,0.501484168865,0.483770999837,0.494592767827,0.502381762504,0.505820626332,0.496583902683
chr15:40000001-45000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.499811676083,0.509252405625,0.506612784717,0.503995539862,0.497594374537,0.511759343665,0.491988346686,0.507650273224,0.511898371802,0.505517503805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.474358974359,0.483590901198,0.479858657244,0.481677237491,0.470102352307,0.485286249331,0.486648983201,0.487394957983,0.479698984949,0.467904509284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.490588844759,0.479440368538,0.479595457771,0.484423676012,0.472261235955,0.487980769231,0.477896208282,0.47938234778,0.484488107549,0.468755350111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.492759982448,0.496453900709,0.497388579387,0.503816793893,0.493889664804,0.506399169837,0.483269431858,0.507406746386,0.49349973999,0.501476463436
chr15:45000001-50000000,0.504120879121,0.515877147319,0.499564687446,0.517695180509,0.510017574692,0.498066104079,0.507753964105,0.505370755371,0.502447552448,0.502131287298,0.499004524887,0.49583031182,0.500451182097,0.492502258356,0.491305956345,0.489190637842,0.505393457118,0.513082437276,0.510211267606,0.493034195766,0.500691802145,0.506457242583,0.506253212267,0.507613344739,0.506633499171,0.503991846441,0.505043597196,0.503552097429,0.498214589356,0.500416181122,0.50484069706,0.497281178741,0.513082654653,0.504031566306,0.509345794393,0.510742358079,0.495162404976,0.497922437673,0.511161100536,0.515308770109,0.503086964191,0.497557571528,0.511032656664,0.49739039666,0.503896103896,0.508781266631,0.497226695294,0.500086400553,0.502293188381,0.498867398501,0.512005017022,0.519658886894,0.506373871778,0.514405543399,0.511826603112,0.51311769991,0.509180725137,0.509023941068,0.508763921855,0.518238190771,0.509780162714,0.493473033322,0.504146814893,0.504896065968,0.498302783435,0.499315068493,0.506451612903,0.509106382979,0.505829128241,0.50144092219,0.498131158682,0.501274859765,0.514645776567,0.506339958876,0.503818089258,0.507580862534,0.512527324702,0.505252281729,0.505894590846,0.510523657181,0.505065632984,0.508819420189,0.50585232773,0.510690501227,0.509138381201,0.500844069303,0.502375399499,0.507846940575,0.500313087038,0.503855590606,0.502377864246,0.499736147757,0.514763611538,0.502743484225,0.524822695035,0.512944425268,0.500602513341,0.503808864266,0.496453900709,0.514819256467
chr15:50000001-55000000,0.506142931303,0.517193469955,0.501035196687,0.506535392972,0.505530591082,0.494037179937,0.505170630817,0.505244755245,0.508313127814,0.502454417952,0.497536046724,0.497272727273,0.504318100036,0.493895870736,0.502615844544,0.508483657796,0.50334841629,0.500537827178,0.500715307582,0.506696019079,0.495301554758,0.502076124567,0.49774134181,0.493214943877,0.502006018054,0.509109838626,0.501963462523,0.501123595506,0.503542510121,0.49727241732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190850119495,0.189228329081,0.188772702256,0.183934088568,0.191823685464,0.184569977349,0.187384804424,0.187593933597,0.18754693794,0.183110195675,0.516372332597,0.51193730636,0.503467153285,0.506442577031,0.516994304611,0.517624882187,0.515653440116,0.522955523673,0.520293847567,0.51116442148,0.483689154569,0.471469936978,0.485822959889,0.481863503524,0.471694886266,0.470608456514,0.483063829787,0.489595669092,0.468256752017,0.486801939307,0.486056458512,0.495129037771,0.501844370279,0.493759887502,0.49332882959,0.488132094943,0.50008685079,0.49837800922,0.484738120014,0.490763332171,0.489621267298,0.49768683274,0.502101576182,0.501123207189,0.505391304348,0.506221116246,0.496608105758,0.496735486148,0.502646436133,0.496887782323,0.491061130334,0.510083449235,0.49656475438,0.501533219761,0.487018496521,0.48606122798,0.5015522594,0.497691123653,0.505263157895,0.495186416944
chr15:55000001-60000000,0.509390907495,0.50796460177,0.498871331828,0.505845942228,0.510907202216,0.499029468855,0.512686826555,0.497110838732,0.500174825175,0.511401803076,0.5044411547,0.503203987184,0.496580273578,0.502588823424,0.511245200219,0.503898997401,0.510703918723,0.497298270893,0.510835339878,0.503931111943,0.50784792466,0.500688231246,0.500083738067,0.500512645249,0.496335078534,0.497862882544,0.49306999307,0.500086730269,0.5005192108,0.490511690952,0.501805054152,0.510533707865,0.514703292833,0.513944223108,0.510892116183,0.50320568359,0.521982834122,0.510366826156,0.518610863758,0.513081650571,0.485925404645,0.48456681866,0.470557491289,0.487300753197,0.486753797245,0.481065918654,0.477074235808,0.473257698541,0.48383149799,0.482224568814,0.583376949649,0.598945004439,0.591459865601,0.591903891355,0.587446519879,0.589118981795,0.594112446039,0.592477302205,0.59219895288,0.590067649064,0.478849690687,0.485551075269,0.486875104498,0.473702069902,0.48701835621,0.485524523161,0.472574562907,0.490466462377,0.478275744099,0.480621478573,0.490856263887,0.502777777778,0.50095902354,0.510077793494,0.492403781229,0.491927172793,0.499472202674,0.490839295062,0.499136740331,0.501011804384,0.573592744591,0.570440705955,0.574803149606,0.584007324889,0.580616032909,0.571297523188,0.575342465753,0.577830908536,0.578926059011,0.566977095394,0.495222929936,0.501973571306,0.491797495149,0.504076086957,0.493022464261,0.48726168382,0.508992491706,0.504407616361,0.498971546109,0.491670959986
chr15:60000001-65000000,0.504098360656,0.504990695314,0.492461460274,0.49838517763,0.516452313346,0.506140059741,0.51788147139,0.504937238494,0.499231950845,0.50853761623,0.500795755968,0.505734571273,0.498827349811,0.512207702889,0.504088162105,0.490246849646,0.502157776627,0.499379982285,0.516826071555,0.503748910201,0.49778361517,0.498413228662,0.490338164251,0.514668475496,0.493807040417,0.51147164864,0.493060145406,0.489326493464,0.500988467875,0.501302507327,0.344225960446,0.345352471351,0.345224395857,0.337334102712,0.338478436814,0.347426155516,0.340391067916,0.343287926418,0.350731651112,0.343984962406,0.486134885313,0.463899546564,0.496431679721,0.481558803062,0.487183958152,0.487678786834,0.473640167364,0.474110305279,0.484641638225,0.47490674805,0.525769373378,0.527470598561,0.527486212418,0.517914153955,0.521715526602,0.526816143498,0.510623103017,0.516645896386,0.508704061896,0.516772438803,0.486824769433,0.485131690739,0.486875529213,0.469450101833,0.490413723512,0.499490316004,0.486777833923,0.492105263158,0.485242030697,0.479452054795,0.487510477787,0.487427144047,0.509160559627,0.492023509656,0.48395677473,0.486788617886,0.497729947873,0.501251460037,0.487002025658,0.491795043537,0.509289807258,0.503881439661,0.501778093883,0.509544282029,0.495579915134,0.502189525311,0.49182021698,0.505340570828,0.506511547144,0.509576524337,0.495495495495,0.503137384412,0.484940265859,0.482850041425,0.50059798394,0.491721023583,0.509118541033,0.497446373851,0.491169049622,0.491805992385
