Index,clone1_cell1,clone1_cell10,clone1_cell2,clone1_cell3,clone1_cell4,clone1_cell5,clone1_cell6,clone1_cell7,clone1_cell8,clone1_cell9,clone2_cell1,clone2_cell10,clone2_cell2,clone2_cell3,clone2_cell4,clone2_cell5,clone2_cell6,clone2_cell7,clone2_cell8,clone2_cell9,clone3_cell1,clone3_cell10,clone3_cell2,clone3_cell3,clone3_cell4,clone3_cell5,clone3_cell6,clone3_cell7,clone3_cell8,clone3_cell9,clone4_cell1,clone4_cell10,clone4_cell2,clone4_cell3,clone4_cell4,clone4_cell5,clone4_cell6,clone4_cell7,clone4_cell8,clone4_cell9,clone5_cell1,clone5_cell10,clone5_cell2,clone5_cell3,clone5_cell4,clone5_cell5,clone5_cell6,clone5_cell7,clone5_cell8,clone5_cell9,clone6_cell1,clone6_cell10,clone6_cell2,clone6_cell3,clone6_cell4,clone6_cell5,clone6_cell6,clone6_cell7,clone6_cell8,clone6_cell9,clone7_cell1,clone7_cell10,clone7_cell2,clone7_cell3,clone7_cell4,clone7_cell5,clone7_cell6,clone7_cell7,clone7_cell8,clone7_cell9,clone8_cell1,clone8_cell10,clone8_cell2,clone8_cell3,clone8_cell4,clone8_cell5,clone8_cell6,clone8_cell7,clone8_cell8,clone8_cell9,clone9_cell1,clone9_cell10,clone9_cell2,clone9_cell3,clone9_cell4,clone9_cell5,clone9_cell6,clone9_cell7,clone9_cell8,clone9_cell9,normal_cell1,normal_cell10,normal_cell2,normal_cell3,normal_cell4,normal_cell5,normal_cell6,normal_cell7,normal_cell8,normal_cell9
chr12:30000001-35000000,0.5,0.483333333333,0.467432950192,0.43347639485,0.476534296029,0.475471698113,0.488687782805,0.465517241379,0.463829787234,0.545064377682,0.344827586207,0.320512820513,0.361878453039,0.323119777159,0.33724340176,0.361185983827,0.345714285714,0.380952380952,0.334217506631,0.357954545455,0.415887850467,0.534979423868,0.504032258065,0.463235294118,0.468,0.486381322957,0.439834024896,0.532467532468,0.47191011236,0.421052631579,0.907872696817,0.899830220713,0.907131011609,0.919129082426,0.899681528662,0.902021772939,0.914742451155,0.890387858347,0.912698412698,0.891410048622,0.33681462141,0.348484848485,0.334239130435,0.326086956522,0.344023323615,0.369942196532,0.378453038674,0.361185983827,0.336842105263,0.372602739726,0.369369369369,0.38,0.350974930362,0.30383480826,0.355421686747,0.352303523035,0.352941176471,0.378746594005,0.372972972973,0.386430678466,0.417344173442,0.350877192982,0.371967654987,0.350515463918,0.350148367953,0.394495412844,0.36023054755,0.379032258065,0.364145658263,0.4,0.281124497992,0.289421157685,0.2890625,0.232653061224,0.243664717349,0.262948207171,0.293203883495,0.31101511879,0.268817204301,0.286821705426,0.341145833333,0.360824742268,0.33527696793,0.41689373297,0.367567567568,0.347150259067,0.376344086022,0.343108504399,0.376175548589,0.371191135734,0.525297619048,0.506493506494,0.518987341772,0.495327102804,0.508,0.526315789474,0.603448275862,0.459459459459,0.495798319328,0.517094017094
chr12:35000001-40000000,0.515151515152,0.525252525253,0.545945945946,0.505208333333,0.53431372549,0.543147208122,0.480662983425,0.470588235294,0.482558139535,0.47,0.323529411765,0.286689419795,0.327402135231,0.315985130112,0.298850574713,0.311111111111,0.301282051282,0.37984496124,0.307692307692,0.337209302326,0.449462365591,0.488764044944,0.521112255407,0.512578616352,0.487777777778,0.477551020408,0.454448017149,0.477467811159,0.509490509491,0.492842535787,0.5,0.533707865169,0.5,0.444444444444,0.477611940299,0.515337423313,0.563218390805,0.513513513514,0.421568627451,0.502487562189,0.341137123746,0.304918032787,0.352226720648,0.331081081081,0.353383458647,0.307947019868,0.371710526316,0.346456692913,0.322463768116,0.308243727599,0.285198555957,0.352713178295,0.306930693069,0.352059925094,0.327464788732,0.307086614173,0.312741312741,0.361204013378,0.317164179104,0.306273062731,0.275735294118,0.326666666667,0.307086614173,0.362573099415,0.322085889571,0.392307692308,0.394160583942,0.300970873786,0.339768339768,0.332203389831,0.513199577614,0.503018108652,0.510052910053,0.52079002079,0.508919202518,0.504339440694,0.497959183673,0.502066115702,0.519438444924,0.484817813765,0.328859060403,0.3264604811,0.358974358974,0.385714285714,0.283828382838,0.367697594502,0.315151515152,0.306569343066,0.323129251701,0.341911764706,0.53667953668,0.494252873563,0.524064171123,0.521126760563,0.527777777778,0.55023923445,0.522580645161,0.459770114943,0.569377990431,0.529953917051
chr12:40000001-45000000,0.516260162602,0.535580524345,0.498098859316,0.539748953975,0.556962025316,0.471698113208,0.528517110266,0.515748031496,0.477732793522,0.6,0.341404358354,0.311111111111,0.348404255319,0.327906976744,0.365,0.329081632653,0.319095477387,0.318309859155,0.35752688172,0.333333333333,0.525547445255,0.472324723247,0.506172839506,0.492647058824,0.513888888889,0.529824561404,0.50406504065,0.43579766537,0.507936507937,0.533582089552,0.498127340824,0.515503875969,0.46992481203,0.549180327869,0.46992481203,0.520295202952,0.522727272727,0.45703125,0.534246575342,0.493827160494,0.315789473684,0.280346820809,0.269129287599,0.348314606742,0.35,0.29484029484,0.336787564767,0.341736694678,0.281173594132,0.352303523035,0.322666666667,0.423312883436,0.327683615819,0.312834224599,0.348039215686,0.351063829787,0.321428571429,0.327027027027,0.343915343915,0.313559322034,0.305825242718,0.331707317073,0.377049180328,0.320099255583,0.341530054645,0.367292225201,0.343434343434,0.32972972973,0.315521628499,0.360613810742,0.581132075472,0.503875968992,0.533333333333,0.479338842975,0.477272727273,0.496478873239,0.453488372093,0.521739130435,0.5,0.510040160643,0.330296127563,0.29792746114,0.346354166667,0.342318059299,0.311688311688,0.331550802139,0.337730870712,0.270618556701,0.360696517413,0.30612244898,0.501436781609,0.524,0.509881422925,0.529644268775,0.452554744526,0.545801526718,0.412408759124,0.520912547529,0.451127819549,0.516728624535
chr12:45000001-50000000,0.524200164069,0.515944399019,0.545454545455,0.507780507781,0.508716323296,0.508445945946,0.536379018613,0.526705012325,0.525493421053,0.532456140351,0.370203160271,0.418491484185,0.42380952381,0.433701657459,0.367901234568,0.375621890547,0.356962025316,0.352357320099,0.373853211009,0.371007371007,0.502113271344,0.566527196653,0.527070063694,0.527638190955,0.543933054393,0.530864197531,0.521440823328,0.542735042735,0.5147299509,0.479046836483,0.535571542766,0.50918196995,0.521327014218,0.545531197302,0.530595138307,0.522212908634,0.572164948454,0.535830618893,0.525883319638,0.529761904762,0.358910891089,0.405263157895,0.409214092141,0.389027431421,0.342105263158,0.391191709845,0.403183023873,0.359331476323,0.438202247191,0.409793814433,0.367758186398,0.325699745547,0.37037037037,0.40306122449,0.409470752089,0.376590330789,0.397619047619,0.385026737968,0.381313131313,0.378973105134,0.4,0.394607843137,0.403892944039,0.391644908616,0.376657824934,0.386861313869,0.358778625954,0.414392059553,0.360975609756,0.390361445783,0.509345794393,0.519847328244,0.491111111111,0.49510910459,0.513492675405,0.467778620167,0.497754491018,0.497405485545,0.500727802038,0.466807909605,0.413157894737,0.342857142857,0.384248210024,0.391076115486,0.352803738318,0.39641943734,0.352941176471,0.392156862745,0.328502415459,0.381489841986,0.518723994452,0.494071146245,0.518218623482,0.514084507042,0.498181818182,0.511538461538,0.541501976285,0.546816479401,0.557491289199,0.487364620939
chr12:50000001-55000000,0.541516245487,0.513307984791,0.494208494208,0.529411764706,0.520504731861,0.522727272727,0.474048442907,0.52296819788,0.473282442748,0.467948717949,0.351219512195,0.362962962963,0.357487922705,0.334112149533,0.324644549763,0.357476635514,0.302961275626,0.294117647059,0.331719128329,0.341333333333,0.466887417219,0.492537313433,0.454183266932,0.467181467181,0.471698113208,0.494661921708,0.494623655914,0.498349834983,0.501858736059,0.543795620438,0.494296577947,0.520547945205,0.472727272727,0.447876447876,0.506944444444,0.476702508961,0.478927203065,0.47619047619,0.508591065292,0.454861111111,0.377723970944,0.375,0.345898004435,0.337155963303,0.365617433414,0.31308411215,0.351898734177,0.340852130326,0.289215686275,0.340852130326,0.30179028133,0.310096153846,0.333333333333,0.347043701799,0.35046728972,0.338383838384,0.376498800959,0.400516795866,0.331658291457,0.332552693208,0.325062034739,0.324786324786,0.310945273632,0.335917312661,0.318734793187,0.269230769231,0.325925925926,0.324705882353,0.326086956522,0.353467561521,0.466453674121,0.518939393939,0.492592592593,0.517799352751,0.444444444444,0.505376344086,0.492537313433,0.467625899281,0.487364620939,0.503571428571,0.30376344086,0.305210918114,0.298507462687,0.374133949192,0.32603406326,0.32688172043,0.294117647059,0.310606060606,0.310945273632,0.339108910891,0.520161290323,0.525925925926,0.516605166052,0.460317460317,0.538461538462,0.492753623188,0.544747081712,0.539249146758,0.553359683794,0.522727272727
chr12:5000001-10000000,0.529411764706,0.475862068966,0.470833333333,0.483394833948,0.518382352941,0.454918032787,0.5,0.517509727626,0.5,0.43023255814,0.38630806846,0.338061465721,0.363861386139,0.373259052925,0.300791556728,0.358395989975,0.315789473684,0.340314136126,0.324937027708,0.331018518519,0.546590909091,0.528379772962,0.539387308534,0.564463705309,0.587525150905,0.552192066806,0.55900621118,0.552192066806,0.593548387097,0.550155118925,0.451737451737,0.471482889734,0.496402877698,0.452554744526,0.529166666667,0.492481203008,0.478260869565,0.486486486486,0.423664122137,0.484496124031,0.3425,0.34900990099,0.368421052632,0.318537859008,0.328467153285,0.315789473684,0.378865979381,0.326241134752,0.345454545455,0.379032258065,0.345,0.323600973236,0.333333333333,0.343324250681,0.378306878307,0.365,0.31941031941,0.368674698795,0.330969267139,0.31914893617,0.319480519481,0.317617866005,0.335978835979,0.35,0.344473007712,0.361256544503,0.368020304569,0.354368932039,0.304556354916,0.344139650873,0.563053097345,0.535164835165,0.524815205913,0.528221512247,0.551,0.57528556594,0.569277108434,0.548625792812,0.572571428571,0.551941238195,0.345205479452,0.369863013699,0.381773399015,0.387409200969,0.363636363636,0.343511450382,0.346835443038,0.3075,0.320512820513,0.386768447837,0.523287671233,0.501831501832,0.482905982906,0.489361702128,0.511363636364,0.540540540541,0.51048951049,0.534296028881,0.546875,0.482394366197
chr12:55000001-60000000,0.466666666667,0.509433962264,0.453389830508,0.502242152466,0.46468401487,0.477178423237,0.457831325301,0.511363636364,0.510729613734,0.469565217391,0.331096196868,0.326923076923,0.30487804878,0.373368146214,0.357320099256,0.376373626374,0.28418230563,0.32241813602,0.314917127072,0.368852459016,0.466666666667,0.554621848739,0.51711026616,0.504347826087,0.507092198582,0.481617647059,0.5390625,0.435684647303,0.451476793249,0.514084507042,0.232061068702,0.181669394435,0.193061840121,0.184126984127,0.205546492659,0.189473684211,0.219284603421,0.22203672788,0.187311178248,0.184466019417,0.338345864662,0.291208791209,0.321329639889,0.325581395349,0.271137026239,0.313157894737,0.323262839879,0.324324324324,0.359281437126,0.364928909953,0.306930693069,0.261333333333,0.368421052632,0.321336760925,0.350364963504,0.358126721763,0.367567567568,0.307479224377,0.335092348285,0.345,0.310426540284,0.381355932203,0.319034852547,0.32972972973,0.33681462141,0.288828337875,0.335839598997,0.363157894737,0.364705882353,0.281501340483,0.579646017699,0.47280334728,0.560714285714,0.522267206478,0.526923076923,0.492307692308,0.546218487395,0.544747081712,0.501858736059,0.532786885246,0.354054054054,0.311363636364,0.30303030303,0.356955380577,0.346774193548,0.28,0.313315926893,0.290726817043,0.320699708455,0.314960629921,0.523378582202,0.526748971193,0.545045045045,0.53112033195,0.525641025641,0.587755102041,0.518382352941,0.552845528455,0.492857142857,0.507633587786
chr12:60000001-65000000,0.52140077821,0.523636363636,0.528571428571,0.468253968254,0.512295081967,0.494736842105,0.464944649446,0.486486486486,0.536398467433,0.556313993174,0.344743276284,0.331775700935,0.350974930362,0.304,0.369346733668,0.310526315789,0.305764411028,0.284009546539,0.31067961165,0.348780487805,0.510869565217,0.514925373134,0.533864541833,0.525291828794,0.522633744856,0.459854014599,0.526530612245,0.483146067416,0.516666666667,0.505454545455,0.562264150943,0.471482889734,0.473076923077,0.46062992126,0.520146520147,0.471482889734,0.528225806452,0.487632508834,0.471482889734,0.515873015873,0.347087378641,0.343065693431,0.369627507163,0.336515513126,0.302631578947,0.343675417661,0.356347438753,0.368421052632,0.329974811083,0.340314136126,0.373015873016,0.34554973822,0.328703703704,0.329949238579,0.350490196078,0.352380952381,0.315340909091,0.319095477387,0.29776674938,0.300995024876,0.283625730994,0.307106598985,0.363636363636,0.328502415459,0.362244897959,0.345013477089,0.353510895884,0.328402366864,0.338709677419,0.282722513089,0.533333333333,0.496478873239,0.484615384615,0.545454545455,0.529411764706,0.505376344086,0.478723404255,0.463829787234,0.512096774194,0.537037037037,0.304,0.352216748768,0.356382978723,0.354368932039,0.32044198895,0.338095238095,0.349246231156,0.352357320099,0.357664233577,0.303703703704,0.489626556017,0.496575342466,0.551971326165,0.505535055351,0.510791366906,0.501742160279,0.538812785388,0.498141263941,0.52734375,0.490272373541
chr12:65000001-70000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382436260623,0.335038363171,0.374117647059,0.326968973747,0.348066298343,0.329145728643,0.3275,0.347368421053,0.333333333333,0.369668246445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324257425743,0.297650130548,0.310256410256,0.332547169811,0.35799522673,0.319047619048,0.34398034398,0.341025641026,0.345971563981,0.291079812207,0.348837209302,0.359042553191,0.328244274809,0.323907455013,0.330952380952,0.308673469388,0.366834170854,0.329949238579,0.338164251208,0.327231121281,0.353510895884,0.334951456311,0.313924050633,0.342925659472,0.299492385787,0.335784313725,0.348780487805,0.289405684755,0.364303178484,0.293302540416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338271604938,0.344387755102,0.315420560748,0.3359375,0.326582278481,0.354761904762,0.289473684211,0.354838709677,0.355329949239,0.339108910891,0.509536784741,0.581314878893,0.529411764706,0.54347826087,0.491525423729,0.486111111111,0.453183520599,0.5,0.478260869565,0.549645390071
chr12:70000001-75000000,0.491666666667,0.5,0.484304932735,0.5,0.476868327402,0.532846715328,0.496,0.392452830189,0.528925619835,0.509505703422,0.324009324009,0.358839050132,0.292191435768,0.332524271845,0.307881773399,0.297376093294,0.317204301075,0.376558603491,0.332574031891,0.313131313131,0.493360572012,0.478915662651,0.48275862069,0.513459621137,0.500996015936,0.47263681592,0.511178861789,0.501041666667,0.510162601626,0.526934378061,0.507874015748,0.575510204082,0.452173913043,0.517647058824,0.466926070039,0.476987447699,0.545454545455,0.488721804511,0.441295546559,0.551851851852,0.366310160428,0.352480417755,0.352657004831,0.31693989071,0.383458646617,0.307506053269,0.34,0.339240506329,0.342465753425,0.299093655589,0.334346504559,0.336683417085,0.375,0.364383561644,0.368055555556,0.298994974874,0.36432160804,0.331506849315,0.331764705882,0.291553133515,0.335858585859,0.356626506024,0.323607427056,0.365439093484,0.306990881459,0.413793103448,0.372395833333,0.365432098765,0.312,0.385416666667,0.533972125436,0.555260831123,0.550474547023,0.541703248464,0.539000876424,0.545614035088,0.527452745275,0.53562005277,0.561344537815,0.549103330487,0.357326478149,0.294478527607,0.33,0.341176470588,0.298882681564,0.348284960422,0.347150259067,0.327077747989,0.32972972973,0.36387434555,0.511869436202,0.512915129151,0.505576208178,0.519434628975,0.530303030303,0.525096525097,0.529182879377,0.525096525097,0.532567049808,0.475609756098
chr12:75000001-80000000,0.495114006515,0.491408934708,0.470802919708,0.537931034483,0.528957528958,0.532608695652,0.5,0.512195121951,0.503731343284,0.503623188406,0.33422459893,0.332563510393,0.341584158416,0.3723150358,0.344155844156,0.33971291866,0.316455696203,0.333333333333,0.318396226415,0.365853658537,0.498007968127,0.505681818182,0.550819672131,0.486166007905,0.501858736059,0.457746478873,0.463235294118,0.518248175182,0.552631578947,0.475609756098,0.492907801418,0.511945392491,0.5,0.471042471042,0.489208633094,0.434931506849,0.538167938931,0.460063897764,0.527210884354,0.501976284585,0.3359375,0.312807881773,0.313501144165,0.333333333333,0.296375266525,0.325740318907,0.355721393035,0.32603406326,0.348148148148,0.3525,0.284360189573,0.32637075718,0.340909090909,0.325,0.309405940594,0.343065693431,0.353092783505,0.345588235294,0.353488372093,0.293367346939,0.307339449541,0.340909090909,0.376344086022,0.3425,0.356837606838,0.323834196891,0.336322869955,0.347222222222,0.336561743341,0.315165876777,0.47972972973,0.435087719298,0.472312703583,0.530685920578,0.480916030534,0.47037037037,0.466666666667,0.482625482625,0.528813559322,0.452830188679,0.34375,0.337182448037,0.287037037037,0.330917874396,0.347931873479,0.319480519481,0.324519230769,0.345088161209,0.353086419753,0.343249427918,0.493261455526,0.553191489362,0.472324723247,0.544802867384,0.527075812274,0.470588235294,0.476489028213,0.487889273356,0.515901060071,0.517605633803
chr12:80000001-85000000,0.466431095406,0.488549618321,0.5,0.44262295082,0.474025974026,0.465201465201,0.478260869565,0.471571906355,0.44094488189,0.523364485981,0.3961352657,0.446902654867,0.383592017738,0.381663113006,0.365296803653,0.417249417249,0.379157427938,0.451162790698,0.408675799087,0.402542372881,0.486842105263,0.504373177843,0.472049689441,0.494082840237,0.440433212996,0.458781362007,0.471875,0.486754966887,0.475177304965,0.473333333333,0.665193370166,0.63488372093,0.634831460674,0.637204522097,0.668208092486,0.629067245119,0.616052060738,0.670317634173,0.646992054484,0.635949943117,0.426914153132,0.374396135266,0.422413793103,0.396103896104,0.390829694323,0.43793911007,0.410569105691,0.39347826087,0.382795698925,0.372844827586,0.423766816143,0.436525612472,0.383333333333,0.366515837104,0.368544600939,0.413793103448,0.447619047619,0.379775280899,0.405660377358,0.439716312057,0.410835214447,0.390410958904,0.431767337808,0.403726708075,0.403381642512,0.395454545455,0.391489361702,0.41914893617,0.371681415929,0.413301662708,0.498141263941,0.503676470588,0.451612903226,0.527397260274,0.498381877023,0.465753424658,0.472972972973,0.555172413793,0.488215488215,0.490445859873,0.401805869074,0.387096774194,0.402197802198,0.415865384615,0.414847161572,0.401315789474,0.378854625551,0.406976744186,0.40243902439,0.436170212766,0.483333333333,0.501457725948,0.522336769759,0.466453674121,0.513245033113,0.511111111111,0.477564102564,0.453731343284,0.496402877698,0.509433962264
chr12:85000001-90000000,0.540925266904,0.518382352941,0.542662116041,0.521172638436,0.496212121212,0.501831501832,0.5,0.544217687075,0.568265682657,0.477941176471,0.308924485126,0.316027088036,0.331730769231,0.30081300813,0.292978208232,0.320895522388,0.272040302267,0.330166270784,0.355450236967,0.335038363171,0.505576208178,0.449814126394,0.516233766234,0.503571428571,0.518656716418,0.496,0.52380952381,0.494584837545,0.487804878049,0.514084507042,0.0,0.0,0.0,0.0,0.0140845070423,0.0,0.0,0.0,0.0,0.0,0.346733668342,0.331753554502,0.305263157895,0.290640394089,0.357819905213,0.330120481928,0.337078651685,0.33417721519,0.35,0.293986636971,0.292857142857,0.335877862595,0.308755760369,0.365914786967,0.28798185941,0.321695760599,0.320930232558,0.334164588529,0.344221105528,0.371052631579,0.282926829268,0.385012919897,0.338942307692,0.340375586854,0.350746268657,0.301546391753,0.320261437908,0.33681462141,0.369614512472,0.305687203791,0.462686567164,0.44921875,0.450757575758,0.451263537906,0.484536082474,0.476744186047,0.531147540984,0.449122807018,0.507407407407,0.492700729927,0.348519362187,0.332480818414,0.288372093023,0.327906976744,0.325980392157,0.317808219178,0.324582338902,0.332467532468,0.304020100503,0.37619047619,0.484396200814,0.516363636364,0.558139534884,0.544217687075,0.562264150943,0.457337883959,0.527868852459,0.558394160584,0.513605442177,0.491408934708
