Index,clone1_cell1,clone1_cell10,clone1_cell2,clone1_cell3,clone1_cell4,clone1_cell5,clone1_cell6,clone1_cell7,clone1_cell8,clone1_cell9,clone2_cell1,clone2_cell10,clone2_cell2,clone2_cell3,clone2_cell4,clone2_cell5,clone2_cell6,clone2_cell7,clone2_cell8,clone2_cell9,clone3_cell1,clone3_cell10,clone3_cell2,clone3_cell3,clone3_cell4,clone3_cell5,clone3_cell6,clone3_cell7,clone3_cell8,clone3_cell9,clone4_cell1,clone4_cell10,clone4_cell2,clone4_cell3,clone4_cell4,clone4_cell5,clone4_cell6,clone4_cell7,clone4_cell8,clone4_cell9,clone5_cell1,clone5_cell10,clone5_cell2,clone5_cell3,clone5_cell4,clone5_cell5,clone5_cell6,clone5_cell7,clone5_cell8,clone5_cell9,clone6_cell1,clone6_cell10,clone6_cell2,clone6_cell3,clone6_cell4,clone6_cell5,clone6_cell6,clone6_cell7,clone6_cell8,clone6_cell9,clone7_cell1,clone7_cell10,clone7_cell2,clone7_cell3,clone7_cell4,clone7_cell5,clone7_cell6,clone7_cell7,clone7_cell8,clone7_cell9,clone8_cell1,clone8_cell10,clone8_cell2,clone8_cell3,clone8_cell4,clone8_cell5,clone8_cell6,clone8_cell7,clone8_cell8,clone8_cell9,clone9_cell1,clone9_cell10,clone9_cell2,clone9_cell3,clone9_cell4,clone9_cell5,clone9_cell6,clone9_cell7,clone9_cell8,clone9_cell9,normal_cell1,normal_cell10,normal_cell2,normal_cell3,normal_cell4,normal_cell5,normal_cell6,normal_cell7,normal_cell8,normal_cell9
chr16:35000001-40000000,0.501997336884,0.496024129421,0.495497953615,0.493860845839,0.493783783784,0.503285870756,0.499148211244,0.495710455764,0.499731038193,0.49973204716,0.492718446602,0.489597406106,0.500814774579,0.492470277411,0.508940139933,0.499867969369,0.497086864407,0.496302165874,0.497124934658,0.500526592944,0.504545454545,0.50122984422,0.500135758892,0.496021947874,0.502580820429,0.501511404232,0.493435448578,0.497495386238,0.512328767123,0.479318734793,0.49986379733,0.492586490939,0.517156189953,0.496872450367,0.506283161128,0.507371349096,0.498894416805,0.519147788565,0.499865555257,0.517724649629,0.998586481624,0.998582656874,0.997937346912,0.998863492865,0.997816593886,0.99857881137,0.99833546735,0.998968141365,0.998224026386,0.998594967429,0.501773533424,0.52087260975,0.506620762712,0.501618122977,0.510621134714,0.520043632397,0.513527993571,0.518416712479,0.507778969957,0.510598834128,0.495332235036,0.507585839766,0.497697101057,0.490473598258,0.489222373806,0.496336499322,0.507853403141,0.495357728017,0.491151647155,0.495497953615,0.52504589562,0.514243249938,0.522171253823,0.523435520649,0.516903225806,0.51901336074,0.509717543405,0.523264683448,0.524993782641,0.51018848701,0.50707743547,0.49560819803,0.520410921871,0.511055831951,0.492286501377,0.519067215364,0.511724137931,0.523626373626,0.517147523136,0.509146341463,0.491683991684,0.516826923077,0.51906614786,0.50994958875,0.499211356467,0.507265521797,0.502762430939,0.519525989766,0.499745158002,0.496195224351
chr16:45000001-50000000,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.495386266094,0.503373674628,0.499464553438,0.508698453608,0.500930487137,0.504479222882,0.504067651466,0.497837780825,0.501778975741,0.508911316298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.518862995088,0.513718373012,0.523604247713,0.520419072055,0.514869109948,0.529987505206,0.514188903007,0.516156372497,0.521483965626,0.524696614861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.492726676146,0.500275664351,0.500944339518,0.501178583455,0.501348920863,0.502277524719,0.50572939621,0.506672500547,0.502981448763,0.503439240092,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.503844182471,0.502061528703,0.507481041197,0.505280946346,0.498478009867,0.500365153886,0.509667359667,0.498530954879,0.498291394843,0.499947583604
chr16:50000001-55000000,0.498327300647,0.49472826087,0.503526247908,0.497439648866,0.498902003843,0.500372157133,0.494693187089,0.497132244497,0.496127202313,0.498220055863,0.499960143483,0.504651727207,0.501009937788,0.50012180268,0.495570945402,0.505751749658,0.501222892549,0.502259522272,0.504453896156,0.50040205854,0.496011841131,0.494526257294,0.494290239226,0.495476170833,0.49542585435,0.489638157895,0.49327872007,0.496049335132,0.492045045793,0.496796017711,0.379259167646,0.377374551041,0.380345257903,0.380783881107,0.376157094419,0.376894254788,0.376598306211,0.377098890218,0.374322591321,0.379670158697,0.511531402123,0.51965170155,0.521891140246,0.514436535232,0.519241539323,0.51816,0.51291715744,0.506910986494,0.521742599537,0.51253504205,0.514674302076,0.504703211158,0.5081980389,0.506332236842,0.508374867228,0.508141723263,0.503101145038,0.510578973266,0.506486271389,0.504860713994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.518766093583,0.518520446677,0.517600228946,0.520995854896,0.519763153794,0.514474601658,0.515338369046,0.522343958371,0.513518389649,0.514879802118,0.515355866103,0.506137479542,0.512030638581,0.51596611274,0.515335383592,0.509803921569,0.510095299628,0.516174518912,0.514248809235,0.515491583313,0.498975176497,0.502006452121,0.506691421057,0.503159058601,0.502166511916,0.505739048958,0.494998818619,0.503533291457,0.500196772924,0.50895140665
chr16:5000001-10000000,0.746580624214,0.742616378958,0.747815078004,0.748282171173,0.748070005254,0.748953459739,0.749412907928,0.750902823375,0.749283031062,0.748053324636,0.502393871688,0.498237744313,0.501731192949,0.503628210355,0.498118827402,0.501860540366,0.49654295478,0.493734939759,0.502798581001,0.496532483061,0.745796241345,0.746564318435,0.744602378683,0.744414804935,0.746726694478,0.746930951507,0.74771138482,0.745803850584,0.743140712792,0.735421033165,0.751519106072,0.749345087114,0.751403798514,0.751542575072,0.752433537832,0.748921661258,0.7522696739,0.754438468071,0.756246141181,0.749793865435,0.517359756573,0.518773219508,0.519226251077,0.512744331509,0.524691358025,0.522219591128,0.51899539024,0.518274273002,0.530512739855,0.522286518611,0.508667257921,0.511308562197,0.518317503392,0.515473032714,0.50995344357,0.504515400742,0.504512635379,0.506109324759,0.506698950767,0.513683700654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.759764213729,0.764068050103,0.763716747279,0.758652060195,0.76668204182,0.762273313605,0.761763155914,0.764989818237,0.762304292456,0.762152909852,0.506742950552,0.515200517464,0.508528009053,0.512990692028,0.501130673558,0.511352578657,0.511976047904,0.511057108141,0.509707140507,0.504217356042,0.504343228341,0.496244676732,0.503449345012,0.499380900789,0.504120024876,0.4997700092,0.505094951366,0.504337050805,0.505377176015,0.498696918596
chr16:55000001-60000000,0.503723996233,0.503038487508,0.51789527633,0.506619970958,0.500125135564,0.502094554159,0.501317243138,0.497078464107,0.509977827051,0.499279722057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798684927773,0.796280934605,0.795191942883,0.799812779531,0.791919052863,0.796953965689,0.794101471195,0.79601443051,0.797391901167,0.798570343256,0.500807342568,0.495809701177,0.50402235583,0.498421636379,0.503516898267,0.503254162793,0.502380746256,0.506144393241,0.508771929825,0.492079713848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810199655546,0.81285360117,0.815142137,0.813906447535,0.813371999356,0.811304810491,0.812183864441,0.813049368325,0.812880405341,0.813920862162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504994887123,0.510327373663,0.494627157278,0.500282919732,0.498734383931,0.504406176732,0.504000653168,0.496685489811,0.498222940226,0.502689284237
chr16:60000001-65000000,0.495117423937,0.495965828192,0.495832996197,0.505400612607,0.50336768644,0.494759580766,0.497850247424,0.49508489723,0.503704293794,0.494654312188,0.495959833686,0.497700237906,0.491966580977,0.499882047653,0.503413103178,0.498906762455,0.502891547176,0.504612692858,0.50389197776,0.499242363825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49711952457,0.500477244573,0.49931146213,0.493739726861,0.499928848773,0.498825673213,0.500081539465,0.499130821475,0.497946300306,0.501544213264,0.512670864691,0.522212779108,0.513705428724,0.522166718701,0.514929403595,0.52023255814,0.528693905924,0.520899083981,0.517233366896,0.519856440665,0.291178784653,0.295588235294,0.29011151046,0.294274056755,0.290607173376,0.293378057685,0.293857943498,0.294608855242,0.29327022021,0.291633466135,0.50292142811,0.499518829794,0.504627413435,0.503766765722,0.503622897354,0.501708784597,0.499711649366,0.498686098438,0.503198739793,0.50390499968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294651726926,0.299138370315,0.295137440319,0.29325150511,0.29598557859,0.2921596944,0.299825844653,0.292574291878,0.291419019316,0.293498999488,0.507645722937,0.507802290722,0.510100622168,0.502075964939,0.504578754579,0.504912496162,0.509219967595,0.499849556191,0.505703130981,0.504863362668
chr16:65000001-70000000,0.496908939014,0.497145221349,0.496131125718,0.49462276638,0.504553887671,0.505851864237,0.498128586875,0.503830141549,0.495217318342,0.495756077462,0.495487364621,0.506397028477,0.50325868984,0.504500750125,0.498012916046,0.497947117753,0.505786080344,0.501300444668,0.498378203049,0.507929917795,0.501766479966,0.498757391379,0.502446141962,0.499869960988,0.48833018706,0.497752141827,0.497499568891,0.495156263162,0.499661819412,0.497817341436,0.49956762366,0.505574280529,0.504957264957,0.508042436687,0.500759493671,0.502022201188,0.507007973143,0.499446667234,0.506286308853,0.503971680193,0.520340664792,0.514720476348,0.524832431559,0.513946830266,0.514024841655,0.514783180026,0.522583818346,0.520889764426,0.517564018385,0.514362057448,0.506860776439,0.518153218264,0.508336859924,0.503553214614,0.502582338498,0.502042553191,0.507447614239,0.503423513694,0.513366750209,0.509911429776,0.50826306914,0.509478672986,0.512270969911,0.505823344385,0.503359700604,0.509886411443,0.50828313253,0.499532113994,0.514574557709,0.50639451173,0.51688,0.521857268441,0.508280662453,0.523713664546,0.520778495653,0.514459665145,0.518740752918,0.517466720452,0.517069644148,0.515397082658,0.72117711903,0.72236411811,0.725267635251,0.723000548939,0.721081312615,0.723013233147,0.722788666843,0.723142281106,0.721644567395,0.726236014153,0.504452720207,0.507622579316,0.497934386391,0.503992178589,0.509702037834,0.502725571556,0.502647657841,0.505940755208,0.498482735996,0.503700089453
chr16:70000001-75000000,0.490526499607,0.501578632989,0.499361973628,0.496680851064,0.503284142284,0.498589864114,0.501574334099,0.502702702703,0.500084904058,0.48895218367,0.498831385643,0.500211846454,0.500764006791,0.495316060427,0.503301603636,0.50202874049,0.503540781471,0.493709622577,0.501219409638,0.500383860786,1.0,0.99994330423,0.999942824471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.500954364047,0.499309392265,0.49960647136,0.503112033195,0.499826177646,0.497356790016,0.50153765047,0.496215379322,0.501824817518,0.502155915833,0.524581939799,0.517169701505,0.513753030683,0.517752442997,0.520400562774,0.524689284515,0.522124634044,0.517299153891,0.519963777064,0.521310116086,0.508355840648,0.510667003963,0.514000507571,0.503057065217,0.515102110863,0.51023169288,0.510094097519,0.511052986838,0.514644351464,0.511105459478,0.503940380332,0.500341880342,0.49777625727,0.499142514149,0.501267748479,0.506401617251,0.499698301871,0.503574812645,0.501063739256,0.498014364174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.514148471616,0.512824926838,0.51166781057,0.501318139298,0.513945927447,0.519796776454,0.513664055701,0.507045906458,0.505340859748,0.505785837651,0.506289560131,0.50771643146,0.501127160391,0.506313341087,0.499712950053,0.503421551653,0.503199868723,0.50409530901,0.508212959142,0.501952313699
chr16:75000001-80000000,0.504545826849,0.491332835697,0.497988670881,0.497541386658,0.500123977188,0.494795508565,0.505460472698,0.500120977498,0.503924900866,0.495409862702,0.283867289933,0.284605670991,0.285337613206,0.281642169749,0.28596965669,0.284786127168,0.279288990826,0.286740993274,0.286574213414,0.28759773462,0.501783196483,0.496778456963,0.498848873541,0.491994663109,0.492993735575,0.496827881684,0.496405816043,0.500505050505,0.494139824605,0.502559445178,0.502576891106,0.498026791173,0.498870387415,0.501954153616,0.502241904235,0.499277617248,0.500234826091,0.499705279704,0.505002647641,0.501789746131,0.307747472644,0.302104895918,0.302915779106,0.299265059413,0.3019106814,0.301233091009,0.302925113394,0.300288408716,0.302022223756,0.301354739287,0.294677608441,0.290667355712,0.293548235515,0.294641179786,0.294476385559,0.293919472194,0.296404937345,0.29778331492,0.294227056552,0.293572615176,0.28793508937,0.289566015965,0.286002675994,0.288654937705,0.292158060424,0.287269464189,0.285468878692,0.288674193924,0.287407717925,0.282881692003,0.51505145139,0.511308308466,0.515979620195,0.531638595939,0.519581020871,0.519166211258,0.514948614139,0.523574174316,0.522399627965,0.518465909091,0.294726618023,0.298398071001,0.294710865387,0.295957411412,0.293175536815,0.298498981959,0.297112228755,0.29538795955,0.295391409645,0.294926872784,0.503359291495,0.496883137379,0.501026694045,0.492439754292,0.503278300024,0.503803026739,0.506134004404,0.493526750897,0.500953895072,0.503942024369
chr16:80000001-85000000,0.508712979605,0.494221458691,0.493288590604,0.504636177904,0.498030735964,0.499304051964,0.496443367467,0.497161270523,0.507110461988,0.496447810133,0.497294413536,0.500607902736,0.494166094715,0.504167298075,0.504329510882,0.502083175517,0.492746984272,0.490939293265,0.497294825878,0.502234206471,0.659779217033,0.663701161563,0.66175850806,0.659673598315,0.662062761285,0.658626018177,0.663477756694,0.660895303455,0.662243218855,0.664893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512494215641,0.521394249104,0.526844106464,0.512200649694,0.525015206813,0.516304764828,0.519749736168,0.514675767918,0.524854354241,0.520570821315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504921647374,0.504182628411,0.501774867871,0.5106565696,0.499067888768,0.504735504736,0.511208310552,0.497080176768,0.504549019608,0.504385964912,0.516003468187,0.516750634354,0.520664520665,0.515464488951,0.520051818266,0.514343920733,0.514463688287,0.517173791301,0.515698964497,0.518828919432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501559440052,0.500075278531,0.505549642694,0.500634754686,0.494093325458,0.498513232233,0.501735587081,0.495407407407,0.501524957227,0.492356115108
chr16:85000001-90000000,0.500365467392,0.49751044009,0.507211344775,0.504410323424,0.505833132191,0.495457059335,0.505802158565,0.505178643115,0.500887239877,0.50329616668,0.499398893965,0.504203680203,0.490665616384,0.50372052949,0.497090279962,0.499211977935,0.497065208652,0.500795924865,0.49561333546,0.496700325992,0.621682676653,0.622320045651,0.61970159029,0.617554027304,0.618297367991,0.621166051058,0.619257484057,0.618374918461,0.621265521905,0.619045664443,0.501555337263,0.494348697395,0.498279534655,0.503255738239,0.497799152266,0.510178748759,0.500041074509,0.500982318271,0.494379276637,0.502210940059,0.517451870402,0.513141328297,0.520902350528,0.511285964076,0.514315253698,0.523350334715,0.521640625,0.520172346259,0.512547885232,0.524185355943,0.666569752075,0.670579467114,0.671661117277,0.670681129367,0.674430366269,0.671805758259,0.671739420638,0.673928580883,0.671048107694,0.66978489509,0.50811203487,0.511121856867,0.497491439038,0.510665909644,0.498425006058,0.505560851605,0.501248288637,0.503280524884,0.506956037841,0.513027493606,0.560851926978,0.560451596596,0.563272859827,0.561305184498,0.56007768184,0.558459671683,0.560684023602,0.561495673671,0.556164806193,0.562215925032,0.508845004165,0.509785086291,0.508638641244,0.50643776824,0.507496349181,0.507813769128,0.508897143506,0.508622385417,0.508346051892,0.513237063779,0.507207207207,0.496270121712,0.502880097014,0.495238826601,0.498156965136,0.498383122883,0.500231982679,0.503943095717,0.498313659359,0.510077400567
chr16:90000001-90338345,0.466858789625,0.489690721649,0.478386167147,0.477040816327,0.453333333333,0.476608187135,0.468664850136,0.487684729064,0.457063711911,0.505617977528,0.469273743017,0.532085561497,0.518731988473,0.520215633423,0.452777777778,0.459390862944,0.510101010101,0.522727272727,0.515320334262,0.489949748744,0.51968503937,0.463068181818,0.50289017341,0.493074792244,0.460055096419,0.525641025641,0.517441860465,0.479768786127,0.479289940828,0.528700906344,0.483028720627,0.513043478261,0.502873563218,0.466666666667,0.510447761194,0.485380116959,0.505988023952,0.511494252874,0.541899441341,0.525993883792,0.471321695761,0.503067484663,0.481927710843,0.494708994709,0.482479784367,0.439436619718,0.478142076503,0.496,0.485294117647,0.462686567164,0.497222222222,0.491666666667,0.515492957746,0.475218658892,0.502840909091,0.543661971831,0.481578947368,0.4375,0.467320261438,0.443181818182,0.534328358209,0.517341040462,0.46978021978,0.522727272727,0.478723404255,0.462643678161,0.466666666667,0.484507042254,0.467236467236,0.503067484663,0.530555555556,0.479784366577,0.481994459834,0.516393442623,0.520942408377,0.498714652956,0.482857142857,0.489247311828,0.547314578005,0.514124293785,0.506361323155,0.461734693878,0.487804878049,0.53825136612,0.482035928144,0.493472584856,0.536,0.503856041131,0.514905149051,0.470430107527,0.471544715447,0.497326203209,0.539944903581,0.431884057971,0.51912568306,0.526178010471,0.464788732394,0.48167539267,0.509138381201,0.497297297297
chr17:1-5000000,0.494915254237,0.507097791798,0.502379873073,0.501057317752,0.508830762352,0.505000561861,0.495011769981,0.508402893712,0.493614658523,0.506265383755,0.573260538344,0.573467966574,0.569646569647,0.570985483149,0.572099412216,0.575084408823,0.571097421567,0.570374173673,0.571545896772,0.572011127268,0.49368630926,0.495288187596,0.499944708614,0.503149519284,0.497917839055,0.496524329692,0.502378378378,0.497444263187,0.494932804583,0.499665477252,0.79650140647,0.801090038993,0.801458885942,0.799392632367,0.803153093309,0.800931827172,0.800618511155,0.802727672679,0.806326748532,0.805184987549,0.572303493796,0.576225568728,0.574409929899,0.573382413607,0.569189762035,0.570172654564,0.572250861824,0.570423885941,0.573781983877,0.572335386073,0.576948892511,0.57387143085,0.570509144204,0.571693824631,0.563340501332,0.572059898897,0.567119782504,0.57298245614,0.573543897556,0.570287133125,0.574955017519,0.572825396825,0.575391271154,0.570477744712,0.572663805803,0.569288152737,0.577170468451,0.573616130873,0.574373366883,0.568858065135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999972348192,1.0,0.999972329828,0.573186119874,0.571833047019,0.566184897491,0.573725689589,0.571328826684,0.575345935848,0.569031563618,0.568655090664,0.569580618635,0.573904502392,0.505608189045,0.508921557625,0.507516672318,0.510631078941,0.511517165006,0.505337270043,0.519024500395,0.498945498945,0.516213151927,0.511892908508
chr17:10000001-15000000,0.375851034127,0.377177887718,0.373410132328,0.377367810661,0.379674467223,0.374630573521,0.376545842217,0.378316874195,0.377257553711,0.371460830294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373188945386,0.378627125144,0.376465072668,0.376428617205,0.376080538623,0.373170212766,0.375245789519,0.371612574125,0.370196913252,0.376316014722,0.375932955176,0.371379096565,0.380020242479,0.378151618399,0.376658793215,0.374909323661,0.373041948407,0.379937397526,0.373511936452,0.379470000853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377709241731,0.376247973377,0.377840427336,0.376435368331,0.37595533288,0.375116673738,0.373688131985,0.376062534706,0.377010609172,0.37422832981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512071262071,0.51565103025,0.515883433972,0.521996174578,0.512025095852,0.502139924884,0.506944444444,0.510277801669,0.521438450899,0.512585812357
chr17:15000001-20000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500758048693,0.495807314897,0.504049123432,0.489863356256,0.494049765597,0.497002292365,0.48766926733,0.495616753741,0.501823681167,0.499461110113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251889508728,0.246221944022,0.248610431767,0.248550013384,0.249372163722,0.250747200785,0.248903999284,0.249290528556,0.248596561022,0.245833333333,0.497253489419,0.504108862773,0.501382324088,0.502916105877,0.494827893704,0.497751674773,0.507085755814,0.511741249446,0.503665295906,0.499735169492,0.498990962534,0.495416110369,0.489494656765,0.490835579515,0.49415101028,0.496914124493,0.49817502003,0.492870427774,0.500660036962,0.495452538631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501100513573,0.506399355589,0.504076086957,0.498597411999,0.501662921348,0.494971264368,0.501671636396,0.504143277199,0.507392179162,0.498752005705,0.510540867462,0.520156625434,0.508862830652,0.508441738168,0.514099006356,0.513170996651,0.504490086245,0.5177006973,0.512248230811,0.507651906185
